city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1020,2.06,0,2025-05-01 06:23:56
Ariana,18.0,88,1020,2.06,0,2025-05-01 06:23:56
Ben Arous,17.6,66,1020,1.4,0,2025-05-01 06:23:56
Manouba,16.36,70,1020,1.17,0,2025-05-01 06:23:56
Nabeul,18.29,66,1020,1.5,0,2025-05-01 06:23:56
Zaghouan,15.67,67,1020,1.93,0,2025-05-01 06:23:57
Bizerte,16.99,94,1020,3.09,0,2025-05-01 06:23:57
Beja,15.21,73,1020,1.59,0,2025-05-01 06:23:57
Jendouba,14.13,73,1019,1.88,0,2025-05-01 06:23:57
Kef,15.32,70,1019,1.64,0,2025-05-01 06:23:57
Siliana,14.38,65,1020,1.96,0,2025-05-01 06:23:57
Kasserine,16.36,59,1020,0.88,0,2025-05-01 06:23:57
Sidi Bouzid,16.87,67,1020,0.91,0,2025-05-01 06:23:57
Kairouan,17.01,88,1020,1.03,0,2025-05-01 06:23:57
Kébili,20.2,41,1019,2.87,0,2025-05-01 06:23:57
Tozeur,20.25,52,1019,6.69,0,2025-05-01 06:23:57
Gabès,18.99,59,1019,0.0,0,2025-05-01 06:23:57
Medenine,18.98,47,1020,3.2,0,2025-05-01 06:23:57
Tataouine,19.23,37,1019,4.21,0,2025-05-01 06:23:57
Mahdia,18.24,63,1020,1.62,0,2025-05-01 06:23:57
Monastir,16.91,88,1020,1.03,0,2025-05-01 06:23:57
Sousse,16.97,88,1020,1.03,0,2025-05-01 06:23:57
Sfax,19.08,94,1020,0.0,0,2025-05-01 06:23:58
Gafsa,17.13,82,1019,1.54,0,2025-05-01 06:23:58
