city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,36,1011,9.77,0,2025-07-17 14:16:19
Ariana,34.0,36,1012,9.77,0,2025-07-17 14:16:19
Ben Arous,33.6,26,1012,8.91,0,2025-07-17 14:16:19
Manouba,34.28,28,1012,9.46,0,2025-07-17 14:16:19
Nabeul,33.01,36,1011,10.76,0,2025-07-17 14:16:19
Zaghouan,33.07,25,1012,10.3,0,2025-07-17 14:16:19
Bizerte,28.36,66,1012,12.23,0,2025-07-17 14:16:19
Beja,31.98,34,1013,9.63,0,2025-07-17 14:16:19
Jendouba,30.81,33,1015,8.8,0,2025-07-17 14:16:19
Kef,32.17,17,1014,8.93,0,2025-07-17 14:16:19
Siliana,30.94,21,1014,10.24,0,2025-07-17 14:16:19
Kasserine,33.24,18,1014,6.67,0,2025-07-17 14:16:19
Sidi Bouzid,36.92,15,1012,5.49,0,2025-07-17 14:16:19
Kairouan,38.05,16,1011,8.88,0,2025-07-17 14:16:19
Kébili,37.91,16,1012,4.35,0,2025-07-17 14:16:19
Tozeur,39.06,16,1011,5.63,0,2025-07-17 14:16:19
Gabès,35.23,26,1012,2.61,0,2025-07-17 14:16:19
Medenine,33.61,28,1013,5.73,0,2025-07-17 14:16:20
Tataouine,37.0,23,1012,4.93,0,2025-07-17 14:16:20
Mahdia,33.75,32,1011,7.07,0,2025-07-17 14:16:20
Monastir,32.91,49,1011,5.14,0,2025-07-17 14:16:20
Sousse,32.97,49,1011,5.14,0,2025-07-17 14:16:20
Sfax,30.85,43,1012,6.96,0,2025-07-17 14:16:20
Gafsa,37.49,11,1012,5.45,0,2025-07-17 14:16:20
