city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1023,3.09,0,2026-03-08 09:26:41
Ariana,18.0,82,1023,3.09,0,2026-03-08 09:26:41
Ben Arous,17.6,67,1023,3.26,0,2026-03-08 09:26:41
Manouba,16.21,74,1023,2.54,0,2026-03-08 09:26:41
Nabeul,15.75,83,1023,5.55,0,2026-03-08 09:26:41
Zaghouan,14.87,69,1023,2.99,0,2026-03-08 09:26:41
Bizerte,15.99,100,1023,2.06,0,2026-03-08 09:26:41
Beja,15.27,74,1023,2.03,0,2026-03-08 09:26:41
Jendouba,11.13,71,1022,2.01,0,2026-03-08 09:26:41
Kef,14.78,57,1022,2.07,0,2026-03-08 09:26:41
Siliana,12.91,61,1022,2.35,0,2026-03-08 09:26:41
Kasserine,14.06,56,1022,4.94,0,2026-03-08 09:26:41
Sidi Bouzid,14.65,69,1022,6.4,0,2026-03-08 09:26:41
Kairouan,17.01,72,1023,2.06,0,2026-03-08 09:26:41
Kébili,16.51,65,1021,8.31,0,2026-03-08 09:26:42
Tozeur,18.25,59,1021,4.63,0,2026-03-08 09:26:42
Gabès,16.99,82,1021,7.72,0,2026-03-08 09:26:42
Medenine,18.35,67,1019,6.74,0,2026-03-08 09:26:42
Tataouine,17.2,53,1018,5.13,0,2026-03-08 09:26:42
Mahdia,16.23,80,1022,6.62,0,2026-03-08 09:26:42
Monastir,16.91,82,1023,5.14,0,2026-03-08 09:26:42
Sousse,16.97,82,1023,5.14,0,2026-03-08 09:26:42
Sfax,17.08,82,1021,5.66,0,2026-03-08 09:26:42
Gafsa,15.13,72,1022,10.29,0,2026-03-08 09:26:42
