city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1006,8.75,0.0,2026-03-31 13:12:24
Ariana,17.0,55,1006,8.75,0.0,2026-03-31 13:12:24
Ben Arous,16.6,41,1006,10.41,0.0,2026-03-31 13:12:24
Manouba,14.63,43,1007,8.95,0.0,2026-03-31 13:12:24
Nabeul,14.96,46,1005,14.34,0.0,2026-03-31 13:12:24
Zaghouan,13.39,44,1006,11.27,0.49,2026-03-31 13:12:24
Bizerte,13.43,56,1007,12.2,0.0,2026-03-31 13:12:24
Beja,13.98,55,1007,9.91,0.0,2026-03-31 13:12:24
Jendouba,11.96,68,1009,9.62,0.49,2026-03-31 13:12:24
Kef,9.33,68,1009,12.81,0.42,2026-03-31 13:12:24
Siliana,8.44,64,1008,12.35,0.21,2026-03-31 13:12:24
Kasserine,9.45,64,1009,13.18,0.18,2026-03-31 13:12:24
Sidi Bouzid,14.83,37,1007,12.0,0.0,2026-03-31 13:12:24
Kairouan,16.82,52,1007,10.88,0.0,2026-03-31 13:12:24
Kébili,19.75,28,1009,12.82,0.0,2026-03-31 13:12:24
Tozeur,18.65,30,1010,12.93,0.0,2026-03-31 13:12:24
Gabès,19.27,28,1007,12.39,0.0,2026-03-31 13:12:24
Medenine,19.9,29,1007,7.59,0.0,2026-03-31 13:12:24
Tataouine,18.83,30,1008,10.49,0.0,2026-03-31 13:12:25
Mahdia,16.66,42,1005,11.3,0.0,2026-03-31 13:12:25
Monastir,12.91,62,1005,8.23,0.75,2026-03-31 13:12:25
Sousse,12.88,62,1005,8.23,0.0,2026-03-31 13:12:25
Sfax,17.8,34,1005,11.78,0.0,2026-03-31 13:12:25
Gafsa,14.97,30,1008,14.21,0.0,2026-03-31 13:12:25
