city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,36,1011,8.23,0,2025-07-17 13:34:48
Ariana,34.0,36,1012,8.23,0,2025-07-17 13:34:48
Ben Arous,33.6,26,1012,8.91,0,2025-07-17 13:34:48
Manouba,34.3,27,1012,9.46,0,2025-07-17 13:34:48
Nabeul,32.94,35,1011,9.91,0,2025-07-17 13:34:48
Zaghouan,33.1,24,1012,10.3,0,2025-07-17 13:34:48
Bizerte,30.99,58,1012,11.32,0,2025-07-17 13:34:48
Beja,31.97,34,1013,9.63,0,2025-07-17 13:34:48
Jendouba,33.13,33,1015,8.8,0,2025-07-17 13:34:49
Kef,32.17,17,1014,8.93,0,2025-07-17 13:34:49
Siliana,30.95,21,1014,10.24,0,2025-07-17 13:34:49
Kasserine,33.24,18,1014,6.67,0,2025-07-17 13:34:49
Sidi Bouzid,36.93,15,1012,5.49,0,2025-07-17 13:34:49
Kairouan,38.02,17,1011,3.09,0,2025-07-17 13:34:49
Kébili,37.91,16,1012,4.35,0,2025-07-17 13:34:49
Tozeur,39.25,19,1011,5.66,0,2025-07-17 13:34:49
Gabès,36.99,22,1012,2.06,0,2025-07-17 13:34:49
Medenine,33.61,28,1013,5.73,0,2025-07-17 13:34:49
Tataouine,37.0,23,1012,4.93,0,2025-07-17 13:34:49
Mahdia,33.76,31,1012,7.41,0,2025-07-17 13:34:49
Monastir,32.91,43,1011,5.14,0,2025-07-17 13:34:49
Sousse,32.97,43,1011,5.14,0,2025-07-17 13:34:49
Sfax,33.08,40,1012,5.14,0,2025-07-17 13:34:49
Gafsa,39.13,14,1012,3.6,0,2025-07-17 13:34:49
