city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.49,94,1014,4.46,0.2,2026-04-16 05:27:57
Ariana,15.17,90,1015,6.74,0.11,2026-04-16 05:27:57
Ben Arous,13.39,96,1014,3.87,0.15,2026-04-16 05:27:57
Manouba,13.9,93,1015,6.16,0.26,2026-04-16 05:27:57
Nabeul,13.39,92,1014,5.72,0.0,2026-04-16 05:27:57
Zaghouan,10.74,98,1014,5.94,0.0,2026-04-16 05:27:57
Bizerte,15.16,87,1015,8.83,0.23,2026-04-16 05:27:57
Beja,12.92,94,1016,4.6,0.0,2026-04-16 05:27:57
Jendouba,12.16,97,1017,5.03,0.31,2026-04-16 05:27:57
Kef,9.37,95,1017,7.17,0.7,2026-04-16 05:27:57
Siliana,9.17,97,1016,9.72,0.0,2026-04-16 05:27:57
Kasserine,9.35,83,1016,7.97,0.0,2026-04-16 05:27:57
Sidi Bouzid,12.46,70,1015,12.95,0.0,2026-04-16 05:27:57
Kairouan,14.36,81,1014,10.32,0.4,2026-04-16 05:27:57
Kébili,16.08,55,1016,3.26,0.0,2026-04-16 05:27:57
Tozeur,16.22,48,1016,4.33,0.11,2026-04-16 05:27:58
Gabès,13.17,60,1015,8.09,0.1,2026-04-16 05:27:58
Medenine,15.98,62,1014,7.92,0.21,2026-04-16 05:27:58
Tataouine,15.4,55,1015,4.9,0.0,2026-04-16 05:27:58
Mahdia,14.42,86,1012,9.0,0.11,2026-04-16 05:27:58
Monastir,14.98,83,1013,9.49,0.1,2026-04-16 05:27:58
Sousse,14.44,83,1013,8.15,0.0,2026-04-16 05:27:58
Sfax,15.6,71,1013,10.51,0.0,2026-04-16 05:27:58
Gafsa,12.5,64,1015,6.65,0.0,2026-04-16 05:27:58
