city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,46,1012,7.2,0.0,2025-08-16 15:15:26
Ariana,33.0,46,1012,7.2,0.0,2025-08-16 15:15:26
Ben Arous,32.6,47,1012,7.79,0.0,2025-08-16 15:15:26
Manouba,32.54,40,1012,7.98,0.0,2025-08-16 15:15:26
Nabeul,30.51,58,1012,11.29,0.0,2025-08-16 15:15:27
Zaghouan,31.32,53,1012,9.81,0.0,2025-08-16 15:15:27
Bizerte,27.76,69,1013,7.85,0.0,2025-08-16 15:15:27
Beja,30.34,46,1014,7.65,0.0,2025-08-16 15:15:27
Jendouba,29.46,48,1015,7.42,0.0,2025-08-16 15:15:27
Kef,30.29,31,1014,9.39,0.0,2025-08-16 15:15:27
Siliana,28.67,40,1013,10.19,0.0,2025-08-16 15:15:27
Kasserine,32.65,22,1013,8.07,0.0,2025-08-16 15:15:27
Sidi Bouzid,35.57,20,1011,6.14,0.0,2025-08-16 15:15:27
Kairouan,31.23,63,1013,6.19,0.0,2025-08-16 15:15:27
Kébili,37.21,19,1011,2.02,0.0,2025-08-16 15:15:27
Tozeur,39.46,13,1010,6.8,0.0,2025-08-16 15:15:28
Gabès,33.92,32,1011,5.34,0.0,2025-08-16 15:15:28
Medenine,33.65,30,1012,6.95,0.0,2025-08-16 15:15:28
Tataouine,36.46,18,1011,5.41,0.0,2025-08-16 15:15:28
Mahdia,24.6,63,1013,9.67,5.71,2025-08-16 15:15:28
Monastir,26.91,61,1013,4.12,0.92,2025-08-16 15:15:28
Sousse,26.97,61,1012,4.12,1.25,2025-08-16 15:15:28
Sfax,29.24,57,1013,7.94,0.56,2025-08-16 15:15:28
Gafsa,35.91,14,1011,6.54,0.0,2025-08-16 15:15:28
