city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1011,6.69,0.0,2026-04-03 08:50:19
Ariana,15.0,77,1011,6.69,0.0,2026-04-03 08:50:19
Ben Arous,14.6,63,1011,8.63,0.0,2026-04-03 08:50:19
Manouba,14.03,64,1012,9.27,0.0,2026-04-03 08:50:19
Nabeul,14.07,61,1011,9.65,0.0,2026-04-03 08:50:19
Zaghouan,11.54,68,1012,10.93,0.14,2026-04-03 08:50:19
Bizerte,14.99,72,1011,8.75,0.14,2026-04-03 08:50:19
Beja,12.1,80,1013,9.93,0.24,2026-04-03 08:50:19
Jendouba,12.13,85,1013,9.31,0.33,2026-04-03 08:50:19
Kef,9.06,75,1014,9.95,0.0,2026-04-03 08:50:19
Siliana,7.86,80,1013,13.32,0.0,2026-04-03 08:50:20
Kasserine,10.62,66,1015,11.53,0.0,2026-04-03 08:50:20
Sidi Bouzid,13.89,57,1015,10.08,0.0,2026-04-03 08:50:20
Kairouan,14.02,54,1013,3.6,0.16,2026-04-03 08:50:20
Kébili,16.32,36,1017,7.55,0.0,2026-04-03 08:50:20
Tozeur,15.25,41,1016,3.6,0.0,2026-04-03 08:50:20
Gabès,15.99,39,1015,6.17,0.0,2026-04-03 08:50:20
Medenine,15.82,43,1016,6.72,0.0,2026-04-03 08:50:20
Tataouine,15.03,35,1017,6.09,0.0,2026-04-03 08:50:20
Mahdia,15.19,57,1012,10.91,0.0,2026-04-03 08:50:20
Monastir,14.91,58,1012,8.75,0.13,2026-04-03 08:50:20
Sousse,14.97,58,1012,8.75,0.1,2026-04-03 08:50:20
Sfax,15.08,47,1013,6.17,0.0,2026-04-03 08:50:20
Gafsa,14.13,47,1016,3.6,0.0,2026-04-03 08:50:20
