city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.69,70,1004,2.3,0,2025-05-15 11:14:05
Ariana,21.57,69,1004,2.62,0,2025-05-15 11:14:05
Ben Arous,21.52,72,1004,3.13,0,2025-05-15 11:14:05
Manouba,19.28,77,1005,2.12,0,2025-05-15 11:14:05
Nabeul,21.75,74,1003,0.76,0,2025-05-15 11:14:06
Zaghouan,18.52,76,1004,2.97,0,2025-05-15 11:14:06
Bizerte,17.69,90,1005,8.81,0,2025-05-15 11:14:06
Beja,17.74,83,1006,3.22,0,2025-05-15 11:14:06
Jendouba,15.6,86,1006,2.39,0,2025-05-15 11:14:06
Kef,15.07,83,1006,3.68,0,2025-05-15 11:14:06
Siliana,14.96,83,1005,3.2,0,2025-05-15 11:14:06
Kasserine,17.66,71,1004,2.6,0,2025-05-15 11:14:06
Sidi Bouzid,20.48,70,1003,4.82,0,2025-05-15 11:14:06
Kairouan,22.9,64,1003,3.07,0,2025-05-15 11:14:06
Kébili,28.06,33,1002,11.16,0,2025-05-15 11:14:07
Tozeur,28.6,28,1000,2.73,0,2025-05-15 11:14:07
Gabès,27.93,39,1001,6.34,0,2025-05-15 11:14:07
Medenine,33.73,12,1002,13.82,0,2025-05-15 11:14:07
Tataouine,27.94,26,1005,12.41,0,2025-05-15 11:14:07
Mahdia,24.02,64,1003,6.88,0,2025-05-15 11:14:07
Monastir,20.4,83,1003,3.38,0,2025-05-15 11:14:07
Sousse,21.61,74,1003,3.33,0,2025-05-15 11:14:07
Sfax,23.22,66,1002,5.01,0,2025-05-15 11:14:07
Gafsa,22.23,56,1003,3.84,0,2025-05-15 11:14:07
