city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1021,2.06,0,2025-02-12 08:19:18
Ariana,13.0,88,1021,2.06,0,2025-02-12 08:19:18
Ben Arous,12.6,77,1021,1.76,0,2025-02-12 08:19:18
Manouba,11.61,76,1021,2.39,0,2025-02-12 08:19:18
Nabeul,14.21,74,1022,6.57,0,2025-02-12 08:19:18
Zaghouan,10.93,71,1021,2.32,0,2025-02-12 08:19:18
Bizerte,11.99,100,1020,1.54,0,2025-02-12 08:19:18
Beja,10.96,71,1021,1.41,0,2025-02-12 08:19:18
Jendouba,8.13,66,1021,1.43,0,2025-02-12 08:19:18
Kef,10.94,59,1021,2.01,0,2025-02-12 08:19:18
Siliana,10.63,53,1021,1.21,0,2025-02-12 08:19:18
Kasserine,10.17,59,1021,2.02,0,2025-02-12 08:19:18
Sidi Bouzid,11.13,62,1022,3.2,0,2025-02-12 08:19:18
Kairouan,10.01,93,1022,1.03,0,2025-02-12 08:19:18
Kébili,12.29,63,1023,1.15,0,2025-02-12 08:19:18
Tozeur,13.25,67,1023,1.03,0,2025-02-12 08:19:18
Gabès,9.99,87,1023,1.03,0,2025-02-12 08:19:18
Medenine,13.33,66,1023,2.61,0,2025-02-12 08:19:18
Tataouine,11.87,47,1023,3.58,0,2025-02-12 08:19:18
Mahdia,13.81,71,1022,5.22,0,2025-02-12 08:19:18
Monastir,11.91,94,1022,2.57,0,2025-02-12 08:19:18
Sousse,11.97,94,1022,2.57,0,2025-02-12 08:19:18
Sfax,14.46,68,1023,4.23,0,2025-02-12 08:19:18
Gafsa,8.13,93,1023,1.03,0,2025-02-12 08:19:19
