city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1023,3.6,0,2025-02-27 08:19:30
Ariana,11.0,76,1022,3.6,0,2025-02-27 08:19:30
Ben Arous,10.6,67,1023,6.12,0,2025-02-27 08:19:30
Manouba,10.48,71,1023,6.2,0,2025-02-27 08:19:30
Nabeul,11.96,67,1023,7.22,0,2025-02-27 08:19:30
Zaghouan,9.84,60,1023,7.75,0,2025-02-27 08:19:30
Bizerte,13.99,77,1022,5.66,0,2025-02-27 08:19:30
Beja,9.99,70,1023,4.95,0,2025-02-27 08:19:30
Jendouba,8.13,67,1024,2.64,0,2025-02-27 08:19:30
Kef,6.84,65,1025,3.3,0,2025-02-27 08:19:30
Siliana,6.85,57,1024,4.86,0,2025-02-27 08:19:30
Kasserine,8.64,36,1025,2.28,0,2025-02-27 08:19:30
Sidi Bouzid,10.35,46,1025,3.34,0,2025-02-27 08:19:30
Kairouan,12.01,58,1024,2.06,0,2025-02-27 08:19:30
Kébili,11.71,49,1025,3.78,0,2025-02-27 08:19:30
Tozeur,12.25,54,1026,4.63,0,2025-02-27 08:19:31
Gabès,14.99,55,1025,3.09,0,2025-02-27 08:19:31
Medenine,13.45,50,1025,0.15,0,2025-02-27 08:19:31
Tataouine,11.53,68,1025,6.09,0,2025-02-27 08:19:31
Mahdia,12.02,55,1024,4.78,0,2025-02-27 08:19:31
Monastir,11.91,58,1024,5.66,0,2025-02-27 08:19:31
Sousse,11.97,58,1024,5.66,0,2025-02-27 08:19:31
Sfax,14.08,51,1025,3.09,0,2025-02-27 08:19:31
Gafsa,9.13,61,1025,3.09,0,2025-02-27 08:19:31
