city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,73,1019,1.54,0,2026-05-28 19:34:29
Ariana,23.0,73,1019,1.54,0,2026-05-28 19:34:29
Ben Arous,22.6,50,1019,1.76,0,2026-05-28 19:34:29
Manouba,22.12,46,1019,2.29,0,2026-05-28 19:34:29
Nabeul,21.97,67,1019,1.02,0,2026-05-28 19:34:29
Zaghouan,21.24,49,1020,1.49,0,2026-05-28 19:34:29
Bizerte,22.99,73,1019,3.09,0,2026-05-28 19:34:29
Beja,22.07,42,1020,1.63,0,2026-05-28 19:34:30
Jendouba,18.62,47,1020,1.2,0,2026-05-28 19:34:30
Kef,22.61,35,1019,6.73,0,2026-05-28 19:34:30
Siliana,19.87,45,1020,3.33,0,2026-05-28 19:34:30
Kasserine,24.63,30,1018,4.72,0,2026-05-28 19:34:30
Sidi Bouzid,24.84,31,1018,6.15,0,2026-05-28 19:34:30
Kairouan,29.01,30,1018,2.06,0,2026-05-28 19:34:30
Kébili,28.27,22,1017,6.33,0,2026-05-28 19:34:30
Tozeur,30.25,23,1016,1.54,0,2026-05-28 19:34:30
Gabès,25.99,38,1018,4.63,0,2026-05-28 19:34:30
Medenine,23.71,46,1018,4.57,0,2026-05-28 19:34:30
Tataouine,26.7,22,1017,6.82,0,2026-05-28 19:34:30
Mahdia,23.42,55,1019,2.8,0,2026-05-28 19:34:30
Monastir,23.91,64,1019,3.6,0,2026-05-28 19:34:30
Sousse,23.97,64,1019,3.6,0,2026-05-28 19:34:30
Sfax,24.08,69,1018,2.57,0,2026-05-28 19:34:30
Gafsa,29.13,24,1018,8.23,0,2026-05-28 19:34:30
