city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1019,3.6,0,2025-02-03 19:14:14
Ariana,12.0,100,1018,3.6,0,2025-02-03 19:14:14
Ben Arous,11.6,93,1019,4.32,0,2025-02-03 19:14:14
Manouba,9.39,94,1019,3.56,0,2025-02-03 19:14:14
Nabeul,11.26,83,1019,2.64,0,2025-02-03 19:14:14
Zaghouan,8.6,89,1020,6.69,0,2025-02-03 19:14:14
Bizerte,10.99,93,1019,3.09,0,2025-02-03 19:14:15
Beja,10.45,93,1020,3.71,0,2025-02-03 19:14:15
Jendouba,10.13,94,1021,2.88,0,2025-02-03 19:14:15
Kef,7.64,86,1022,4.61,0,2025-02-03 19:14:15
Siliana,6.72,89,1021,7.61,0,2025-02-03 19:14:15
Kasserine,9.18,73,1021,5.87,0,2025-02-03 19:14:15
Sidi Bouzid,12.6,62,1021,6.5,0,2025-02-03 19:14:15
Kairouan,13.01,76,1020,0.51,0,2025-02-03 19:14:15
Kébili,12.81,46,1022,3.3,0,2025-02-03 19:14:15
Tozeur,12.25,47,1021,2.57,0,2025-02-03 19:14:15
Gabès,12.99,47,1021,4.12,0,2025-02-03 19:14:15
Medenine,14.13,40,1021,4.4,0,2025-02-03 19:14:15
Tataouine,11.88,40,1022,2.7,0,2025-02-03 19:14:15
Mahdia,13.51,69,1019,5.26,0,2025-02-03 19:14:15
Monastir,13.91,72,1019,3.09,0,2025-02-03 19:14:15
Sousse,13.97,72,1020,3.09,0,2025-02-03 19:14:15
Sfax,15.08,58,1020,2.06,0,2025-02-03 19:14:15
Gafsa,13.13,50,1021,2.06,0,2025-02-03 19:14:15
