city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1017,2.57,0,2025-10-14 07:17:05
Ariana,22.0,73,1017,2.57,0,2025-10-14 07:17:05
Ben Arous,21.6,71,1017,2.15,0,2025-10-14 07:17:05
Manouba,21.94,65,1017,2.49,0,2025-10-14 07:17:05
Nabeul,23.37,70,1018,7.51,0,2025-10-14 07:17:05
Zaghouan,19.39,76,1018,2.83,0,2025-10-14 07:17:05
Bizerte,20.99,78,1017,2.57,0,2025-10-14 07:17:05
Beja,21.64,56,1017,1.04,0,2025-10-14 07:17:05
Jendouba,17.13,52,1017,1.17,0,2025-10-14 07:17:05
Kef,20.44,48,1018,2.49,0,2025-10-14 07:17:05
Siliana,19.3,50,1018,2.25,0,2025-10-14 07:17:05
Kasserine,20.06,48,1019,2.38,0,2025-10-14 07:17:06
Sidi Bouzid,20.67,70,1019,1.77,0,2025-10-14 07:17:06
Kairouan,20.01,83,1018,1.03,0,2025-10-14 07:17:06
Kébili,22.04,53,1018,2.69,0,2025-10-14 07:17:06
Tozeur,23.25,64,1018,2.57,0,2025-10-14 07:17:06
Gabès,18.99,77,1018,2.06,0,2025-10-14 07:17:06
Medenine,22.48,56,1019,2.05,0,2025-10-14 07:17:06
Tataouine,22.65,39,1018,5.06,0,2025-10-14 07:17:06
Mahdia,23.93,64,1018,5.3,0,2025-10-14 07:17:06
Monastir,19.91,94,1018,1.54,0,2025-10-14 07:17:06
Sousse,19.88,94,1018,1.54,0,2025-10-14 07:17:06
Sfax,22.08,83,1018,1.03,0,2025-10-14 07:17:06
Gafsa,17.13,67,1019,2.06,0,2025-10-14 07:17:06
