city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,62,1015,3.6,0.0,2025-09-07 16:16:52
Ariana,31.0,62,1015,3.6,0.0,2025-09-07 16:16:52
Ben Arous,30.6,38,1015,3.67,0.0,2025-09-07 16:16:52
Manouba,33.38,35,1014,5.53,0.0,2025-09-07 16:16:52
Nabeul,28.6,65,1015,5.01,0.0,2025-09-07 16:16:52
Zaghouan,30.28,39,1017,5.16,0.13,2025-09-07 16:16:52
Bizerte,28.99,74,1015,6.17,0.0,2025-09-07 16:16:52
Beja,35.3,26,1014,4.85,0.0,2025-09-07 16:16:52
Jendouba,37.13,23,1015,4.06,0.0,2025-09-07 16:16:52
Kef,22.91,54,1018,4.18,0.4,2025-09-07 16:16:52
Siliana,18.6,71,1020,8.01,7.5,2025-09-07 16:16:52
Kasserine,26.81,45,1019,5.14,0.73,2025-09-07 16:16:52
Sidi Bouzid,28.04,46,1018,6.77,1.92,2025-09-07 16:16:53
Kairouan,30.11,41,1017,16.34,0.32,2025-09-07 16:16:53
Kébili,39.31,18,1014,1.62,0.0,2025-09-07 16:16:53
Tozeur,40.25,20,1014,4.12,0.0,2025-09-07 16:16:53
Gabès,35.99,23,1015,4.12,0.0,2025-09-07 16:16:53
Medenine,36.51,21,1014,5.04,0.0,2025-09-07 16:16:53
Tataouine,38.41,15,1014,3.29,0.0,2025-09-07 16:16:53
Mahdia,29.92,54,1015,6.3,0.0,2025-09-07 16:16:53
Monastir,31.91,45,1015,5.14,0.0,2025-09-07 16:16:53
Sousse,31.97,45,1015,5.14,0.0,2025-09-07 16:16:53
Sfax,31.08,58,1016,4.12,0.0,2025-09-07 16:16:53
Gafsa,31.13,45,1018,3.09,0.0,2025-09-07 16:16:53
