city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1018,5.66,0.0,2025-10-06 02:59:18
Ariana,19.0,77,1018,5.66,0.0,2025-10-06 02:59:18
Ben Arous,18.6,60,1018,7.4,0.0,2025-10-06 02:59:18
Manouba,20.06,57,1018,7.41,0.0,2025-10-06 02:59:18
Nabeul,20.82,64,1017,9.8,0.0,2025-10-06 02:59:18
Zaghouan,17.67,70,1018,8.74,0.0,2025-10-06 02:59:18
Bizerte,21.99,60,1018,8.23,0.0,2025-10-06 02:59:18
Beja,18.66,67,1019,7.25,0.0,2025-10-06 02:59:19
Jendouba,20.13,75,1020,6.32,0.0,2025-10-06 02:59:19
Kef,15.18,84,1020,4.46,0.36,2025-10-06 02:59:19
Siliana,13.67,89,1020,9.16,0.1,2025-10-06 02:59:19
Kasserine,16.2,82,1019,5.08,0.0,2025-10-06 02:59:19
Sidi Bouzid,19.47,72,1018,4.26,0.0,2025-10-06 02:59:19
Kairouan,22.01,60,1018,2.06,0.0,2025-10-06 02:59:19
Kébili,23.48,38,1017,3.74,0.0,2025-10-06 02:59:19
Tozeur,22.25,43,1016,1.03,0.0,2025-10-06 02:59:19
Gabès,20.99,64,1018,2.06,0.0,2025-10-06 02:59:19
Medenine,23.1,39,1016,3.76,0.0,2025-10-06 02:59:19
Tataouine,21.9,38,1017,2.31,0.0,2025-10-06 02:59:19
Mahdia,21.48,66,1017,9.87,0.0,2025-10-06 02:59:19
Monastir,22.91,60,1018,5.14,0.0,2025-10-06 02:59:19
Sousse,22.97,60,1018,5.14,0.0,2025-10-06 02:59:19
Sfax,23.08,68,1017,5.14,0.0,2025-10-06 02:59:19
Gafsa,18.13,68,1018,5.14,0.0,2025-10-06 02:59:19
