city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,29,1009,5.66,0,2025-07-23 18:26:22
Ariana,35.0,29,1010,5.66,0,2025-07-23 18:26:22
Ben Arous,34.6,30,1010,2.41,0,2025-07-23 18:26:22
Manouba,34.64,32,1010,3.35,0,2025-07-23 18:26:22
Nabeul,28.38,64,1010,4.5,0,2025-07-23 18:26:22
Zaghouan,31.23,32,1011,3.19,0,2025-07-23 18:26:23
Bizerte,29.99,66,1010,9.26,0,2025-07-23 18:26:23
Beja,36.95,23,1011,1.86,0,2025-07-23 18:26:23
Jendouba,38.13,24,1011,0.37,0,2025-07-23 18:26:23
Kef,31.44,24,1013,3.82,0,2025-07-23 18:26:23
Siliana,32.79,22,1013,9.89,0,2025-07-23 18:26:23
Kasserine,37.83,12,1011,7.68,0,2025-07-23 18:26:23
Sidi Bouzid,40.87,10,1009,6.06,0,2025-07-23 18:26:23
Kairouan,34.01,38,1009,2.06,0,2025-07-23 18:26:23
Kébili,40.98,10,1008,2.49,0,2025-07-23 18:26:23
Tozeur,44.25,10,1008,0.51,0,2025-07-23 18:26:23
Gabès,35.99,34,1009,5.14,0,2025-07-23 18:26:23
Medenine,34.2,32,1010,6.24,0,2025-07-23 18:26:23
Tataouine,41.33,9,1009,9.28,0,2025-07-23 18:26:23
Mahdia,30.36,56,1010,8.0,0,2025-07-23 18:26:23
Monastir,31.91,51,1009,6.69,0,2025-07-23 18:26:23
Sousse,31.97,51,1008,6.69,0,2025-07-23 18:26:23
Sfax,31.08,62,1010,3.6,0,2025-07-23 18:26:24
Gafsa,42.13,14,1010,2.57,0,2025-07-23 18:26:24
