city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.57,71,1014,2.06,0,2025-03-22 09:15:03
Ariana,18.35,72,1014,2.06,0,2025-03-22 09:15:04
Ben Arous,19.16,69,1014,0.84,0,2025-03-22 09:15:04
Manouba,18.05,68,1014,0.73,0,2025-03-22 09:15:04
Nabeul,17.55,80,1015,5.36,0,2025-03-22 09:15:04
Zaghouan,18.31,61,1014,1.73,0,2025-03-22 09:15:04
Bizerte,15.72,77,1014,1.77,0,2025-03-22 09:15:04
Beja,18.18,61,1014,0.15,0,2025-03-22 09:15:04
Jendouba,17.97,60,1014,0.54,0,2025-03-22 09:15:04
Kef,18.79,42,1013,0.88,0,2025-03-22 09:15:04
Siliana,20.19,34,1013,0.78,0,2025-03-22 09:15:04
Kasserine,22.92,23,1013,4.97,0,2025-03-22 09:15:04
Sidi Bouzid,20.74,43,1014,2.22,0,2025-03-22 09:15:04
Kairouan,19.09,61,1014,0.56,0,2025-03-22 09:15:04
Kébili,27.26,12,1013,5.49,0,2025-03-22 09:15:04
Tozeur,25.36,20,1013,4.13,0,2025-03-22 09:15:04
Gabès,24.23,35,1014,2.96,0,2025-03-22 09:15:04
Medenine,28.47,16,1014,8.41,0,2025-03-22 09:15:04
Tataouine,28.11,14,1014,10.13,0,2025-03-22 09:15:04
Mahdia,21.63,51,1014,6.75,0,2025-03-22 09:15:04
Monastir,20.0,58,1014,1.54,0,2025-03-22 09:15:04
Sousse,20.18,55,1014,1.54,0,2025-03-22 09:15:04
Sfax,20.59,53,1014,5.46,0,2025-03-22 09:15:04
Gafsa,21.65,31,1014,1.75,0,2025-03-22 09:15:04
