city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,88,1020,0.51,0.0,2025-10-18 21:13:12
Ariana,19.0,88,1020,0.51,0.35,2025-10-18 21:13:12
Ben Arous,18.6,73,1020,1.29,0.0,2025-10-18 21:13:12
Manouba,19.07,70,1020,2.54,0.0,2025-10-18 21:13:12
Nabeul,19.47,64,1019,3.71,0.0,2025-10-18 21:13:12
Zaghouan,16.43,77,1020,0.62,0.0,2025-10-18 21:13:12
Bizerte,19.15,75,1020,3.17,0.54,2025-10-18 21:13:12
Beja,18.59,80,1020,2.55,0.0,2025-10-18 21:13:12
Jendouba,16.39,90,1020,0.71,0.31,2025-10-18 21:13:12
Kef,16.77,79,1020,0.5,0.55,2025-10-18 21:13:12
Siliana,14.85,84,1020,1.92,0.0,2025-10-18 21:13:12
Kasserine,15.74,84,1020,1.87,0.0,2025-10-18 21:13:12
Sidi Bouzid,17.46,76,1020,1.77,0.0,2025-10-18 21:13:12
Kairouan,19.67,71,1020,1.54,0.0,2025-10-18 21:13:13
Kébili,21.56,64,1019,5.12,0.9,2025-10-18 21:13:13
Tozeur,22.34,60,1019,5.07,0.79,2025-10-18 21:13:13
Gabès,20.65,76,1019,4.71,0.0,2025-10-18 21:13:13
Medenine,21.97,79,1018,4.58,0.0,2025-10-18 21:13:13
Tataouine,23.96,45,1018,3.72,0.0,2025-10-18 21:13:13
Mahdia,20.21,73,1019,4.8,0.0,2025-10-18 21:13:13
Monastir,21.91,68,1019,4.12,0.0,2025-10-18 21:13:13
Sousse,21.97,68,1019,4.12,0.0,2025-10-18 21:13:13
Sfax,19.75,81,1019,4.52,0.0,2025-10-18 21:13:13
Gafsa,18.49,64,1019,3.15,0.0,2025-10-18 21:13:13
