city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1018,3.6,0,2025-06-18 20:19:44
Ariana,25.0,69,1018,3.6,0,2025-06-18 20:19:44
Ben Arous,24.6,65,1019,5.05,0,2025-06-18 20:19:44
Manouba,22.34,69,1019,3.95,0,2025-06-18 20:19:44
Nabeul,22.79,79,1018,5.85,0,2025-06-18 20:19:44
Zaghouan,21.89,59,1019,6.73,0,2025-06-18 20:19:45
Bizerte,22.45,81,1018,5.58,0,2025-06-18 20:19:45
Beja,21.13,76,1020,3.59,0,2025-06-18 20:19:45
Jendouba,18.34,92,1020,1.53,0,2025-06-18 20:19:45
Kef,20.72,61,1020,3.07,0,2025-06-18 20:19:45
Siliana,19.57,63,1020,5.66,0,2025-06-18 20:19:45
Kasserine,24.43,47,1019,7.13,0,2025-06-18 20:19:45
Sidi Bouzid,25.4,51,1018,8.0,0,2025-06-18 20:19:45
Kairouan,27.51,45,1018,4.72,0,2025-06-18 20:19:45
Kébili,31.88,27,1014,6.84,0,2025-06-18 20:19:45
Tozeur,33.25,25,1014,3.09,0,2025-06-18 20:19:45
Gabès,26.99,57,1016,6.17,0,2025-06-18 20:19:46
Medenine,26.82,52,1016,5.44,0,2025-06-18 20:19:46
Tataouine,32.51,25,1015,7.85,0,2025-06-18 20:19:46
Mahdia,24.5,71,1018,2.14,0,2025-06-18 20:19:46
Monastir,24.91,78,1018,3.09,0,2025-06-18 20:19:46
Sousse,24.97,78,1018,3.09,0,2025-06-18 20:19:46
Sfax,26.08,73,1018,5.66,0,2025-06-18 20:19:46
Gafsa,31.13,33,1017,5.66,0,2025-06-18 20:19:46
