city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,61,1018,3.6,0,2025-07-09 22:16:35
Ariana,25.0,61,1018,3.6,0,2025-07-09 22:16:35
Ben Arous,24.6,60,1018,4.12,0,2025-07-09 22:16:35
Manouba,22.46,61,1018,3.52,0,2025-07-09 22:16:35
Nabeul,23.67,63,1018,7.27,0,2025-07-09 22:16:35
Zaghouan,20.69,61,1019,3.65,0,2025-07-09 22:16:35
Bizerte,23.99,69,1018,2.06,0,2025-07-09 22:16:35
Beja,21.44,66,1019,2.53,0,2025-07-09 22:16:35
Jendouba,22.13,80,1020,1.4,0,2025-07-09 22:16:35
Kef,21.85,48,1020,1.21,0,2025-07-09 22:16:35
Siliana,20.18,46,1020,3.24,0,2025-07-09 22:16:35
Kasserine,26.41,47,1019,2.27,0,2025-07-09 22:16:35
Sidi Bouzid,26.97,37,1018,5.34,0,2025-07-09 22:16:35
Kairouan,25.9,41,1018,6.75,0,2025-07-09 22:16:35
Kébili,28.69,49,1016,7.23,0,2025-07-09 22:16:35
Tozeur,29.25,58,1016,12.35,0,2025-07-09 22:16:35
Gabès,25.99,69,1017,5.66,0,2025-07-09 22:16:35
Medenine,26.32,64,1017,4.98,0,2025-07-09 22:16:35
Tataouine,26.0,51,1016,8.58,0,2025-07-09 22:16:35
Mahdia,25.19,57,1018,6.73,0,2025-07-09 22:16:35
Monastir,25.91,65,1018,7.72,0,2025-07-09 22:16:35
Sousse,25.97,65,1018,7.72,0,2025-07-09 22:16:35
Sfax,27.08,57,1017,5.66,0,2025-07-09 22:16:35
Gafsa,28.13,51,1018,4.63,0,2025-07-09 22:16:35
