city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,37,1017,2.06,0,2025-10-13 12:34:50
Ariana,30.0,37,1017,2.06,0,2025-10-13 12:34:50
Ben Arous,29.6,35,1017,2.19,0,2025-10-13 12:34:51
Manouba,29.32,31,1017,2.54,0,2025-10-13 12:34:51
Nabeul,25.01,55,1018,5.24,0,2025-10-13 12:34:51
Zaghouan,26.7,35,1018,4.19,0,2025-10-13 12:34:51
Bizerte,29.99,39,1017,3.6,0,2025-10-13 12:34:51
Beja,28.44,32,1017,0.81,0,2025-10-13 12:34:51
Jendouba,29.13,27,1017,0.75,0,2025-10-13 12:34:51
Kef,25.36,32,1018,2.25,0,2025-10-13 12:34:51
Siliana,24.42,32,1018,1.89,0,2025-10-13 12:34:51
Kasserine,24.78,33,1018,2.77,0,2025-10-13 12:34:51
Sidi Bouzid,26.47,35,1018,2.6,0,2025-10-13 12:34:52
Kairouan,30.01,32,1018,2.06,0,2025-10-13 12:34:52
Kébili,29.19,31,1017,2.2,0,2025-10-13 12:34:52
Tozeur,29.25,34,1017,5.14,0,2025-10-13 12:34:52
Gabès,28.98,37,1018,2.06,0,2025-10-13 12:34:52
Medenine,28.94,32,1017,0.47,0,2025-10-13 12:34:52
Tataouine,29.77,23,1016,2.78,0,2025-10-13 12:34:52
Mahdia,26.81,48,1018,6.45,0,2025-10-13 12:34:52
Monastir,28.91,48,1018,2.06,0,2025-10-13 12:34:52
Sousse,28.97,48,1018,2.06,0,2025-10-13 12:34:52
Sfax,28.08,47,1019,4.63,0,2025-10-13 12:34:52
Gafsa,27.13,41,1018,5.14,0,2025-10-13 12:34:52
