city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1010,3.6,0,2026-02-10 20:40:52
Ariana,16.0,94,1010,3.6,0,2026-02-10 20:40:52
Ben Arous,15.6,89,1011,3.71,0,2026-02-10 20:40:52
Manouba,13.54,90,1011,4.44,0,2026-02-10 20:40:53
Nabeul,15.11,84,1011,4.62,0,2026-02-10 20:40:53
Zaghouan,11.51,88,1011,2.93,0,2026-02-10 20:40:53
Bizerte,15.99,100,1010,5.14,0,2026-02-10 20:40:53
Beja,12.87,91,1011,4.61,0,2026-02-10 20:40:53
Jendouba,12.6,91,1011,4.22,0,2026-02-10 20:40:53
Kef,10.67,88,1013,2.58,0,2026-02-10 20:40:53
Siliana,10.79,87,1012,8.15,0,2026-02-10 20:40:53
Kasserine,12.35,70,1013,2.81,0,2026-02-10 20:40:53
Sidi Bouzid,15.0,61,1013,3.69,0,2026-02-10 20:40:53
Kairouan,20.01,52,1012,6.07,0,2026-02-10 20:40:53
Kébili,17.96,62,1014,3.65,0,2026-02-10 20:40:53
Tozeur,18.25,63,1014,4.63,0,2026-02-10 20:40:53
Gabès,18.99,63,1013,6.17,0,2026-02-10 20:40:53
Medenine,17.81,55,1014,4.48,0,2026-02-10 20:40:53
Tataouine,16.91,61,1017,3.1,0,2026-02-10 20:40:53
Mahdia,15.51,72,1012,4.34,0,2026-02-10 20:40:54
Monastir,15.91,82,1012,2.06,0,2026-02-10 20:40:54
Sousse,15.97,82,1012,2.06,0,2026-02-10 20:40:54
Sfax,20.08,56,1012,1.54,0,2026-02-10 20:40:54
Gafsa,16.13,72,1014,2.06,0,2026-02-10 20:40:54
