city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1020,3.09,0.0,2026-09-24 21:56:18
Ariana,25.0,69,1020,3.09,0.0,2026-09-24 21:56:18
Ben Arous,24.6,72,1020,2.3,0.0,2026-09-24 21:56:18
Manouba,22.14,76,1021,1.76,0.0,2026-09-24 21:56:18
Nabeul,23.63,72,1021,2.59,0.0,2026-09-24 21:56:18
Zaghouan,21.48,74,1021,3.49,0.0,2026-09-24 21:56:18
Bizerte,23.99,73,1020,1.54,0.0,2026-09-24 21:56:18
Beja,21.36,79,1021,0.74,0.0,2026-09-24 21:56:19
Jendouba,19.44,87,1021,1.32,0.0,2026-09-24 21:56:19
Kef,19.54,76,1021,0.73,0.0,2026-09-24 21:56:19
Siliana,18.81,75,1022,4.35,0.0,2026-09-24 21:56:19
Kasserine,19.44,76,1023,0.96,0.0,2026-09-24 21:56:19
Sidi Bouzid,21.97,81,1022,1.41,0.0,2026-09-24 21:56:19
Kairouan,23.01,68,1021,1.03,0.0,2026-09-24 21:56:19
Kébili,24.89,71,1020,5.62,0.0,2026-09-24 21:56:19
Tozeur,26.25,69,1020,7.72,0.0,2026-09-24 21:56:19
Gabès,23.99,83,1020,3.6,0.18,2026-09-24 21:56:19
Medenine,24.52,79,1019,3.33,0.0,2026-09-24 21:56:20
Tataouine,21.9,82,1019,3.86,0.0,2026-09-24 21:56:20
Mahdia,24.13,74,1021,1.84,0.0,2026-09-24 21:56:20
Monastir,24.91,73,1020,1.54,0.0,2026-09-24 21:56:20
Sousse,24.97,73,1020,1.54,0.0,2026-09-24 21:56:20
Sfax,26.08,73,1021,4.12,0.0,2026-09-24 21:56:20
Gafsa,24.13,64,1022,1.03,0.0,2026-09-24 21:56:20
