city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,78,1017,4.63,0,2025-06-19 06:25:25
Ariana,23.0,78,1017,4.63,0,2025-06-19 06:25:25
Ben Arous,22.6,71,1018,4.33,0,2025-06-19 06:25:25
Manouba,23.29,69,1018,6.04,0,2025-06-19 06:25:25
Nabeul,23.65,68,1017,5.73,0,2025-06-19 06:25:25
Zaghouan,20.83,68,1018,4.91,0,2025-06-19 06:25:25
Bizerte,23.05,75,1017,6.72,0,2025-06-19 06:25:25
Beja,21.38,73,1019,4.0,0,2025-06-19 06:25:25
Jendouba,20.06,74,1019,2.7,0,2025-06-19 06:25:25
Kef,18.84,67,1019,2.52,0,2025-06-19 06:25:26
Siliana,18.33,60,1019,3.74,0,2025-06-19 06:25:26
Kasserine,19.5,58,1020,2.1,0,2025-06-19 06:25:26
Sidi Bouzid,22.51,54,1018,0.72,0,2025-06-19 06:25:26
Kairouan,24.06,55,1018,0.87,0,2025-06-19 06:25:26
Kébili,25.23,63,1016,8.35,0,2025-06-19 06:25:26
Tozeur,25.86,57,1017,8.19,0,2025-06-19 06:25:26
Gabès,25.22,70,1017,6.13,0,2025-06-19 06:25:26
Medenine,25.54,63,1017,5.55,0,2025-06-19 06:25:26
Tataouine,26.23,51,1015,7.27,0,2025-06-19 06:25:26
Mahdia,24.19,61,1018,2.12,0,2025-06-19 06:25:26
Monastir,23.91,64,1018,2.57,0,2025-06-19 06:25:26
Sousse,23.97,64,1018,2.57,0,2025-06-19 06:25:26
Sfax,24.65,64,1018,3.64,0,2025-06-19 06:25:26
Gafsa,22.53,63,1018,3.69,0,2025-06-19 06:25:26
