city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1013,6.69,0,2025-05-23 18:21:48
Ariana,20.0,56,1014,6.69,0,2025-05-23 18:21:48
Ben Arous,19.6,48,1013,7.26,0,2025-05-23 18:21:48
Manouba,18.75,55,1014,6.2,0,2025-05-23 18:21:48
Nabeul,19.99,54,1012,8.19,0,2025-05-23 18:21:49
Zaghouan,17.88,48,1013,7.62,0,2025-05-23 18:21:49
Bizerte,18.99,68,1013,6.17,0,2025-05-23 18:21:49
Beja,17.19,62,1014,5.47,0,2025-05-23 18:21:49
Jendouba,18.13,71,1015,4.23,0,2025-05-23 18:21:49
Kef,15.25,75,1014,4.15,0,2025-05-23 18:21:49
Siliana,14.24,70,1014,7.05,0,2025-05-23 18:21:49
Kasserine,18.65,66,1013,7.89,0,2025-05-23 18:21:49
Sidi Bouzid,23.67,43,1011,8.29,0,2025-05-23 18:21:49
Kairouan,24.01,41,1012,2.06,0,2025-05-23 18:21:49
Kébili,26.8,34,1009,10.66,0,2025-05-23 18:21:49
Tozeur,28.25,32,1009,9.26,0,2025-05-23 18:21:49
Gabès,21.99,60,1011,7.72,0,2025-05-23 18:21:49
Medenine,21.39,56,1012,6.79,0,2025-05-23 18:21:49
Tataouine,26.0,39,1007,12.27,0,2025-05-23 18:21:49
Mahdia,20.4,59,1012,10.06,0,2025-05-23 18:21:49
Monastir,21.91,60,1012,6.69,0,2025-05-23 18:21:49
Sousse,21.97,60,1012,6.69,0,2025-05-23 18:21:49
Sfax,23.08,56,1012,6.17,0,2025-05-23 18:21:50
Gafsa,26.13,36,1010,8.75,0,2025-05-23 18:21:50
