city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1012,1.54,0,2025-04-19 23:16:30
Ariana,18.0,82,1012,1.54,0,2025-04-19 23:16:30
Ben Arous,17.6,82,1012,0.91,0,2025-04-19 23:16:30
Manouba,16.88,74,1012,1.45,0,2025-04-19 23:16:30
Nabeul,16.88,84,1013,3.51,0,2025-04-19 23:16:30
Zaghouan,14.39,74,1012,2.53,0,2025-04-19 23:16:30
Bizerte,13.99,88,1012,1.54,0,2025-04-19 23:16:30
Beja,15.39,66,1013,2.65,0,2025-04-19 23:16:30
Jendouba,18.13,72,1013,2.24,0,2025-04-19 23:16:30
Kef,13.98,58,1013,2.35,0,2025-04-19 23:16:30
Siliana,13.58,51,1012,0.41,0,2025-04-19 23:16:30
Kasserine,16.27,40,1012,1.57,0,2025-04-19 23:16:31
Sidi Bouzid,17.83,49,1012,2.05,0,2025-04-19 23:16:31
Kairouan,18.01,59,1013,1.03,0,2025-04-19 23:16:31
Kébili,22.55,30,1010,3.17,0,2025-04-19 23:16:31
Tozeur,22.7,24,1010,3.08,0,2025-04-19 23:16:31
Gabès,16.99,72,1011,4.12,0,2025-04-19 23:16:31
Medenine,20.03,60,1010,3.93,0,2025-04-19 23:16:31
Tataouine,22.7,26,1009,5.31,0,2025-04-19 23:16:31
Mahdia,17.3,79,1013,6.1,0,2025-04-19 23:16:31
Monastir,17.91,82,1013,2.06,0,2025-04-19 23:16:31
Sousse,17.97,82,1013,2.06,0,2025-04-19 23:16:31
Sfax,18.08,88,1012,3.09,0,2025-04-19 23:16:31
Gafsa,19.13,39,1011,3.6,0,2025-04-19 23:16:31
