city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1014,5.66,0.0,2025-10-16 15:17:57
Ariana,24.0,57,1014,5.66,0.0,2025-10-16 15:17:57
Ben Arous,23.6,59,1014,6.14,0.0,2025-10-16 15:17:57
Manouba,22.47,56,1014,6.28,0.0,2025-10-16 15:17:57
Nabeul,22.8,62,1013,8.81,0.0,2025-10-16 15:17:58
Zaghouan,21.67,52,1013,6.76,0.0,2025-10-16 15:17:58
Bizerte,20.92,71,1014,7.51,0.15,2025-10-16 15:17:58
Beja,21.9,58,1014,5.8,0.0,2025-10-16 15:17:58
Jendouba,24.13,63,1015,6.33,0.0,2025-10-16 15:17:58
Kef,21.02,47,1014,6.43,0.0,2025-10-16 15:17:58
Siliana,20.44,45,1014,6.91,0.0,2025-10-16 15:17:58
Kasserine,22.48,40,1014,4.74,0.0,2025-10-16 15:17:58
Sidi Bouzid,26.2,34,1013,5.58,0.0,2025-10-16 15:17:58
Kairouan,27.66,32,1012,5.28,0.0,2025-10-16 15:17:58
Kébili,29.83,29,1011,2.92,0.0,2025-10-16 15:17:58
Tozeur,30.25,30,1011,1.54,0.0,2025-10-16 15:17:58
Gabès,26.99,44,1013,3.09,0.0,2025-10-16 15:17:58
Medenine,26.35,58,1012,6.39,0.0,2025-10-16 15:17:58
Tataouine,32.27,16,1011,5.83,0.0,2025-10-16 15:17:58
Mahdia,24.76,50,1013,5.97,0.0,2025-10-16 15:17:58
Monastir,24.91,65,1013,6.69,0.0,2025-10-16 15:17:58
Sousse,24.97,65,1013,6.69,0.0,2025-10-16 15:17:58
Sfax,27.08,47,1013,4.12,0.0,2025-10-16 15:17:58
Gafsa,27.13,36,1012,1.54,0.0,2025-10-16 15:17:59
