city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,61,1017,4.63,0,2025-06-08 17:13:27
Ariana,27.0,61,1017,4.63,0,2025-06-08 17:13:27
Ben Arous,26.6,48,1017,3.26,0,2025-06-08 17:13:27
Manouba,31.91,29,1016,5.04,0,2025-06-08 17:13:28
Nabeul,27.31,61,1016,2.3,0,2025-06-08 17:13:28
Zaghouan,30.29,51,1016,4.2,0,2025-06-08 17:13:28
Bizerte,24.68,64,1017,4.68,0,2025-06-08 17:13:28
Beja,30.98,27,1017,4.04,0,2025-06-08 17:13:28
Jendouba,30.74,28,1017,2.9,0,2025-06-08 17:13:28
Kef,31.43,19,1017,5.94,0,2025-06-08 17:13:28
Siliana,30.05,26,1017,6.1,0,2025-06-08 17:13:28
Kasserine,33.59,14,1016,10.39,0,2025-06-08 17:13:28
Sidi Bouzid,33.77,20,1015,7.96,0,2025-06-08 17:13:28
Kairouan,33.42,43,1015,9.4,0,2025-06-08 17:13:28
Kébili,39.55,13,1013,1.96,0,2025-06-08 17:13:28
Tozeur,37.4,17,1013,7.93,0,2025-06-08 17:13:28
Gabès,38.98,12,1015,4.63,0,2025-06-08 17:13:28
Medenine,33.6,26,1014,4.99,0,2025-06-08 17:13:28
Tataouine,37.97,11,1013,7.32,0,2025-06-08 17:13:28
Mahdia,27.74,52,1016,4.87,0,2025-06-08 17:13:28
Monastir,27.91,61,1016,4.12,0,2025-06-08 17:13:28
Sousse,27.97,61,1016,4.12,0,2025-06-08 17:13:28
Sfax,30.08,42,1015,4.12,0,2025-06-08 17:13:28
Gafsa,36.27,15,1013,9.22,0,2025-06-08 17:13:28
