city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,45,1021,4.63,0,2026-01-13 13:39:13
Ariana,17.0,45,1021,4.63,0,2026-01-13 13:39:13
Ben Arous,16.6,34,1021,3.04,0,2026-01-13 13:39:13
Manouba,18.05,32,1021,3.39,0,2026-01-13 13:39:13
Nabeul,16.11,48,1022,9.63,0,2026-01-13 13:39:13
Zaghouan,14.7,33,1021,3.19,0,2026-01-13 13:39:13
Bizerte,17.0,51,1021,5.66,0,2026-01-13 13:39:13
Beja,15.96,39,1021,3.32,0,2026-01-13 13:39:13
Jendouba,14.13,40,1020,2.35,0,2026-01-13 13:39:13
Kef,14.95,30,1020,3.96,0,2026-01-13 13:39:13
Siliana,15.5,22,1020,3.97,0,2026-01-13 13:39:13
Kasserine,12.78,31,1022,6.37,0,2026-01-13 13:39:13
Sidi Bouzid,13.83,36,1023,7.55,0,2026-01-13 13:39:13
Kairouan,17.01,36,1022,3.09,0,2026-01-13 13:39:13
Kébili,14.13,42,1025,0.96,0,2026-01-13 13:39:13
Tozeur,16.25,41,1025,1.54,0,2026-01-13 13:39:14
Gabès,16.99,42,1025,4.12,0,2026-01-13 13:39:14
Medenine,16.65,35,1025,3.1,0,2026-01-13 13:39:14
Tataouine,16.16,30,1024,4.42,0,2026-01-13 13:39:14
Mahdia,16.29,39,1024,8.4,0,2026-01-13 13:39:14
Monastir,16.91,36,1023,8.75,0,2026-01-13 13:39:14
Sousse,16.88,36,1023,8.75,0,2026-01-13 13:39:14
Sfax,16.08,48,1025,5.14,0,2026-01-13 13:39:14
Gafsa,14.13,47,1024,7.72,0,2026-01-13 13:39:14
