city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,44,1018,1.54,0,2025-06-09 07:17:45
Ariana,28.0,44,1018,1.54,0,2025-06-09 07:17:45
Ben Arous,27.6,42,1018,1.97,0,2025-06-09 07:17:45
Manouba,26.08,38,1018,1.25,0,2025-06-09 07:17:45
Nabeul,26.31,51,1018,3.69,0,2025-06-09 07:17:45
Zaghouan,24.31,43,1018,1.85,0,2025-06-09 07:17:45
Bizerte,24.79,62,1018,5.89,0,2025-06-09 07:17:45
Beja,25.45,37,1019,1.58,0,2025-06-09 07:17:45
Jendouba,23.97,42,1019,1.55,0,2025-06-09 07:17:45
Kef,24.72,33,1019,1.92,0,2025-06-09 07:17:45
Siliana,23.51,35,1019,1.14,0,2025-06-09 07:17:45
Kasserine,27.1,28,1019,1.38,0,2025-06-09 07:17:45
Sidi Bouzid,27.66,27,1018,2.07,0,2025-06-09 07:17:45
Kairouan,26.66,47,1018,1.67,0,2025-06-09 07:17:45
Kébili,30.84,24,1016,6.5,0,2025-06-09 07:17:45
Tozeur,29.25,32,1016,5.14,0,2025-06-09 07:17:45
Gabès,25.99,73,1017,4.63,0,2025-06-09 07:17:45
Medenine,28.05,36,1017,3.82,0,2025-06-09 07:17:45
Tataouine,31.96,18,1016,2.75,0,2025-06-09 07:17:46
Mahdia,26.28,61,1018,3.12,0,2025-06-09 07:17:46
Monastir,23.91,83,1018,1.03,0,2025-06-09 07:17:46
Sousse,23.97,83,1018,1.03,0,2025-06-09 07:17:46
Sfax,27.96,50,1017,3.75,0,2025-06-09 07:17:46
Gafsa,28.13,30,1018,5.66,0,2025-06-09 07:17:46
