city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1021,5.66,0,2025-09-18 12:32:50
Ariana,30.0,51,1021,5.66,0,2025-09-18 12:32:50
Ben Arous,29.6,48,1021,5.9,0,2025-09-18 12:32:50
Manouba,30.6,39,1021,5.56,0,2025-09-18 12:32:50
Nabeul,29.19,50,1020,4.07,0,2025-09-18 12:32:50
Zaghouan,29.3,37,1020,4.81,0,2025-09-18 12:32:50
Bizerte,29.99,54,1022,5.14,0,2025-09-18 12:32:50
Beja,30.55,29,1021,4.03,0,2025-09-18 12:32:50
Jendouba,31.13,32,1021,3.48,0,2025-09-18 12:32:50
Kef,27.87,35,1021,3.58,0,2025-09-18 12:32:50
Siliana,26.87,30,1021,4.59,0,2025-09-18 12:32:51
Kasserine,29.77,23,1021,5.16,0,2025-09-18 12:32:51
Sidi Bouzid,31.01,24,1020,3.7,0,2025-09-18 12:32:51
Kairouan,32.01,35,1019,3.09,0,2025-09-18 12:32:51
Kébili,33.78,22,1019,6.21,0,2025-09-18 12:32:51
Tozeur,35.25,31,1019,1.54,0,2025-09-18 12:32:51
Gabès,29.99,37,1020,4.13,0,2025-09-18 12:32:51
Medenine,30.06,44,1019,6.75,0,2025-09-18 12:32:51
Tataouine,32.34,24,1018,5.89,0,2025-09-18 12:32:51
Mahdia,28.05,54,1020,6.1,0,2025-09-18 12:32:51
Monastir,28.91,61,1020,5.14,0,2025-09-18 12:32:51
Sousse,28.97,61,1020,5.14,0,2025-09-18 12:32:51
Sfax,30.08,58,1019,5.14,0,2025-09-18 12:32:51
Gafsa,32.13,20,1020,4.63,0,2025-09-18 12:32:51
