city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1019,0.0,0,2025-12-29 06:30:48
Ariana,9.0,100,1019,0.0,0,2025-12-29 06:30:48
Ben Arous,8.6,69,1019,1.54,0,2025-12-29 06:30:48
Manouba,10.25,72,1019,1.0,0,2025-12-29 06:30:48
Nabeul,13.81,70,1019,3.31,0,2025-12-29 06:30:48
Zaghouan,9.12,70,1019,2.19,0,2025-12-29 06:30:48
Bizerte,8.99,100,1018,0.0,0,2025-12-29 06:30:48
Beja,8.78,74,1019,1.22,0,2025-12-29 06:30:48
Jendouba,7.69,68,1019,1.15,0,2025-12-29 06:30:48
Kef,7.62,58,1019,1.31,0,2025-12-29 06:30:48
Siliana,6.86,61,1019,1.92,0,2025-12-29 06:30:48
Kasserine,7.08,64,1019,1.83,0,2025-12-29 06:30:48
Sidi Bouzid,9.55,67,1020,2.81,0,2025-12-29 06:30:48
Kairouan,6.01,93,1019,1.03,0,2025-12-29 06:30:48
Kébili,10.07,60,1020,2.15,0,2025-12-29 06:30:48
Tozeur,8.25,93,1020,1.54,0,2025-12-29 06:30:48
Gabès,4.99,100,1020,0.0,0,2025-12-29 06:30:49
Medenine,10.87,55,1020,2.21,0,2025-12-29 06:30:49
Tataouine,8.18,55,1020,2.1,0,2025-12-29 06:30:49
Mahdia,12.02,67,1019,3.85,0,2025-12-29 06:30:49
Monastir,8.91,93,1019,1.03,0,2025-12-29 06:30:49
Sousse,8.97,93,1019,1.03,0,2025-12-29 06:30:49
Sfax,8.08,100,1020,1.03,0,2025-12-29 06:30:49
Gafsa,4.13,100,1020,3.09,0,2025-12-29 06:30:49
