city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1018,2.06,0,2025-09-29 20:16:13
Ariana,24.0,64,1018,2.06,0,2025-09-29 20:16:13
Ben Arous,23.6,57,1018,2.4,0,2025-09-29 20:16:13
Manouba,22.82,64,1018,2.38,0,2025-09-29 20:16:13
Nabeul,23.72,66,1019,3.68,0,2025-09-29 20:16:13
Zaghouan,21.42,58,1019,2.82,0,2025-09-29 20:16:13
Bizerte,22.99,83,1018,4.12,0,2025-09-29 20:16:13
Beja,22.06,65,1018,2.58,0,2025-09-29 20:16:13
Jendouba,21.25,50,1018,1.71,0,2025-09-29 20:16:14
Kef,21.84,29,1018,2.59,0,2025-09-29 20:16:14
Siliana,21.05,38,1019,2.8,0,2025-09-29 20:16:14
Kasserine,22.16,31,1019,2.32,0,2025-09-29 20:16:14
Sidi Bouzid,24.34,34,1018,3.67,0,2025-09-29 20:16:14
Kairouan,24.01,60,1018,2.06,0,2025-09-29 20:16:14
Kébili,25.79,25,1017,2.56,0,2025-09-29 20:16:14
Tozeur,23.25,40,1017,2.06,0,2025-09-29 20:16:14
Gabès,21.99,56,1018,2.57,0,2025-09-29 20:16:14
Medenine,24.46,50,1019,4.59,0,2025-09-29 20:16:14
Tataouine,25.3,33,1017,4.99,0,2025-09-29 20:16:14
Mahdia,24.52,57,1018,4.55,0,2025-09-29 20:16:14
Monastir,24.91,69,1018,3.09,0,2025-09-29 20:16:14
Sousse,24.97,69,1018,3.09,0,2025-09-29 20:16:14
Sfax,25.65,50,1018,4.72,0,2025-09-29 20:16:14
Gafsa,24.59,24,1018,2.43,0,2025-09-29 20:16:14
