city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1014,5.14,0.31,2026-01-10 04:31:32
Ariana,13.0,88,1014,5.14,0.22,2026-01-10 04:31:32
Ben Arous,12.6,74,1015,8.47,0.21,2026-01-10 04:31:32
Manouba,11.94,74,1015,9.56,0.26,2026-01-10 04:31:32
Nabeul,13.53,67,1015,9.92,0.0,2026-01-10 04:31:32
Zaghouan,9.72,71,1015,9.75,0.0,2026-01-10 04:31:33
Bizerte,11.99,94,1013,10.8,0.25,2026-01-10 04:31:33
Beja,10.89,76,1015,10.08,0.13,2026-01-10 04:31:33
Jendouba,12.13,79,1016,8.5,0.21,2026-01-10 04:31:33
Kef,5.91,67,1018,3.92,0.0,2026-01-10 04:31:33
Siliana,6.66,68,1016,10.27,0.0,2026-01-10 04:31:33
Kasserine,7.34,59,1017,5.4,0.0,2026-01-10 04:31:33
Sidi Bouzid,8.16,57,1017,3.18,0.0,2026-01-10 04:31:33
Kairouan,10.02,62,1016,2.06,0.0,2026-01-10 04:31:33
Kébili,7.74,42,1020,4.79,0.0,2026-01-10 04:31:33
Tozeur,6.25,61,1019,3.6,0.0,2026-01-10 04:31:33
Gabès,7.99,61,1018,8.23,0.0,2026-01-10 04:31:33
Medenine,8.03,34,1019,6.13,0.0,2026-01-10 04:31:33
Tataouine,6.75,35,1021,3.95,0.0,2026-01-10 04:31:33
Mahdia,11.19,68,1016,4.72,0.0,2026-01-10 04:31:33
Monastir,7.91,81,1015,4.12,0.0,2026-01-10 04:31:33
Sousse,7.97,81,1016,4.12,0.0,2026-01-10 04:31:33
Sfax,9.08,66,1016,1.54,0.0,2026-01-10 04:31:33
Gafsa,4.13,81,1019,4.12,0.0,2026-01-10 04:31:34
