city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,32,1010,4.12,0,2025-10-21 12:35:58
Ariana,29.0,32,1010,4.12,0,2025-10-21 12:35:59
Ben Arous,28.6,28,1011,2.04,0,2025-10-21 12:35:59
Manouba,27.9,29,1011,3.25,0,2025-10-21 12:35:59
Nabeul,27.54,35,1010,1.42,0,2025-10-21 12:35:59
Zaghouan,26.33,30,1011,4.52,0,2025-10-21 12:35:59
Bizerte,26.99,54,1011,7.72,0,2025-10-21 12:35:59
Beja,26.99,32,1011,4.92,0,2025-10-21 12:35:59
Jendouba,28.13,33,1011,5.76,0,2025-10-21 12:35:59
Kef,24.96,31,1011,4.54,0,2025-10-21 12:35:59
Siliana,23.46,34,1012,5.57,0,2025-10-21 12:35:59
Kasserine,26.1,29,1011,4.3,0,2025-10-21 12:35:59
Sidi Bouzid,27.94,31,1011,6.04,0,2025-10-21 12:35:59
Kairouan,30.01,26,1010,1.03,0,2025-10-21 12:35:59
Kébili,30.0,24,1011,3.24,0,2025-10-21 12:35:59
Tozeur,31.25,30,1011,3.09,0,2025-10-21 12:35:59
Gabès,29.99,28,1011,6.69,0,2025-10-21 12:35:59
Medenine,31.73,21,1011,4.29,0,2025-10-21 12:35:59
Tataouine,31.28,20,1012,6.84,0,2025-10-21 12:35:59
Mahdia,29.91,30,1010,3.04,0,2025-10-21 12:35:59
Monastir,26.91,54,1010,4.63,0,2025-10-21 12:35:59
Sousse,26.97,54,1010,4.63,0,2025-10-21 12:35:59
Sfax,28.24,38,1011,5.78,0,2025-10-21 12:35:59
Gafsa,28.13,39,1012,5.14,0,2025-10-21 12:35:59
