city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1015,2.57,0,2025-08-31 03:04:22
Ariana,24.0,69,1015,2.57,0,2025-08-31 03:04:22
Ben Arous,23.6,70,1016,1.84,0,2025-08-31 03:04:22
Manouba,21.45,72,1015,1.7,0,2025-08-31 03:04:22
Nabeul,22.55,69,1015,2.67,0,2025-08-31 03:04:22
Zaghouan,20.95,69,1016,1.57,0,2025-08-31 03:04:22
Bizerte,20.99,83,1015,1.54,0,2025-08-31 03:04:22
Beja,21.21,71,1016,0.78,0,2025-08-31 03:04:22
Jendouba,18.13,74,1016,0.73,0,2025-08-31 03:04:22
Kef,21.48,53,1016,1.17,0,2025-08-31 03:04:22
Siliana,20.13,54,1016,0.24,0,2025-08-31 03:04:22
Kasserine,21.41,78,1017,1.34,0,2025-08-31 03:04:22
Sidi Bouzid,23.95,68,1016,1.42,0,2025-08-31 03:04:22
Kairouan,25.01,53,1015,2.28,0,2025-08-31 03:04:22
Kébili,25.29,70,1014,6.64,0,2025-08-31 03:04:22
Tozeur,27.25,69,1014,8.75,0,2025-08-31 03:04:22
Gabès,25.99,78,1015,5.66,0,2025-08-31 03:04:22
Medenine,25.76,74,1014,4.51,0,2025-08-31 03:04:22
Tataouine,24.22,74,1013,7.94,0,2025-08-31 03:04:22
Mahdia,24.55,62,1015,3.66,0,2025-08-31 03:04:22
Monastir,25.91,57,1015,2.57,0,2025-08-31 03:04:22
Sousse,25.97,57,1015,2.57,0,2025-08-31 03:04:22
Sfax,25.92,58,1015,4.68,0,2025-08-31 03:04:22
Gafsa,24.13,83,1015,4.12,0,2025-08-31 03:04:22
