city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1013,3.09,0,2025-03-08 00:57:17
Ariana,14.0,88,1013,3.09,0,2025-03-08 00:57:17
Ben Arous,13.6,96,1013,1.54,0,2025-03-08 00:57:17
Manouba,12.47,94,1013,1.52,0,2025-03-08 00:57:17
Nabeul,14.19,91,1012,3.71,0,2025-03-08 00:57:17
Zaghouan,11.81,91,1013,2.24,0,2025-03-08 00:57:17
Bizerte,13.99,94,1013,2.06,0,2025-03-08 00:57:17
Beja,11.72,93,1013,1.44,0,2025-03-08 00:57:17
Jendouba,11.13,96,1014,0.6,0,2025-03-08 00:57:17
Kef,8.22,93,1014,0.73,0,2025-03-08 00:57:17
Siliana,7.4,95,1014,1.8,0,2025-03-08 00:57:17
Kasserine,10.98,85,1013,1.96,0,2025-03-08 00:57:17
Sidi Bouzid,13.81,77,1013,0.89,0,2025-03-08 00:57:17
Kairouan,14.01,88,1013,1.03,0,2025-03-08 00:57:17
Kébili,17.18,52,1012,2.8,0,2025-03-08 00:57:17
Tozeur,16.25,63,1012,1.54,0,2025-03-08 00:57:17
Gabès,12.99,76,1013,3.09,0,2025-03-08 00:57:17
Medenine,16.91,56,1012,3.39,0,2025-03-08 00:57:17
Tataouine,15.72,52,1013,1.19,0,2025-03-08 00:57:17
Mahdia,14.22,90,1012,4.93,0,2025-03-08 00:57:17
Monastir,13.91,88,1012,3.09,0,2025-03-08 00:57:17
Sousse,13.97,88,1012,3.09,0,2025-03-08 00:57:17
Sfax,14.08,94,1012,2.57,0,2025-03-08 00:57:18
Gafsa,14.06,63,1012,0.55,0,2025-03-08 00:57:18
