city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1008,1.54,0,2025-03-11 23:14:02
Ariana,16.0,82,1008,1.54,0,2025-03-11 23:14:02
Ben Arous,15.6,77,1008,1.74,0,2025-03-11 23:14:02
Manouba,13.13,79,1008,1.31,0,2025-03-11 23:14:02
Nabeul,15.08,79,1008,2.55,0,2025-03-11 23:14:02
Zaghouan,12.39,76,1008,2.64,0,2025-03-11 23:14:02
Bizerte,13.9,84,1007,2.93,0,2025-03-11 23:14:02
Beja,12.82,82,1007,0.5,0,2025-03-11 23:14:02
Jendouba,13.01,68,1007,0.99,0,2025-03-11 23:14:02
Kef,12.74,58,1007,1.8,0,2025-03-11 23:14:03
Siliana,11.6,74,1008,2.25,0,2025-03-11 23:14:03
Kasserine,14.95,42,1008,2.47,0,2025-03-11 23:14:03
Sidi Bouzid,16.71,61,1008,1.76,0,2025-03-11 23:14:03
Kairouan,16.42,69,1008,2.18,0,2025-03-11 23:14:03
Kébili,21.54,26,1006,1.27,0,2025-03-11 23:14:03
Tozeur,20.93,27,1006,0.89,0,2025-03-11 23:14:03
Gabès,18.61,66,1007,3.99,0,2025-03-11 23:14:03
Medenine,18.83,61,1008,3.14,0,2025-03-11 23:14:03
Tataouine,22.44,20,1008,3.51,0,2025-03-11 23:14:03
Mahdia,15.95,83,1008,3.75,0,2025-03-11 23:14:03
Monastir,16.91,82,1008,2.06,0,2025-03-11 23:14:03
Sousse,16.97,82,1008,2.06,0,2025-03-11 23:14:03
Sfax,17.06,77,1008,2.63,0,2025-03-11 23:14:03
Gafsa,17.89,42,1007,1.85,0,2025-03-11 23:14:03
