city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1011,7.72,0.68,2026-03-17 13:05:51
Ariana,15.0,100,1011,7.72,0.46,2026-03-17 13:05:52
Ben Arous,14.6,80,1011,9.01,0.79,2026-03-17 13:05:52
Manouba,17.01,64,1011,10.14,0.13,2026-03-17 13:05:52
Nabeul,16.76,69,1009,13.79,0.12,2026-03-17 13:05:52
Zaghouan,13.39,75,1010,12.09,0.32,2026-03-17 13:05:52
Bizerte,17.99,72,1012,9.77,0.18,2026-03-17 13:05:52
Beja,15.53,71,1012,9.28,0.13,2026-03-17 13:05:52
Jendouba,15.13,84,1014,8.65,0.3,2026-03-17 13:05:52
Kef,12.21,70,1013,10.54,0.0,2026-03-17 13:05:52
Siliana,10.43,80,1011,12.48,0.11,2026-03-17 13:05:52
Kasserine,13.88,54,1010,14.92,0.0,2026-03-17 13:05:52
Sidi Bouzid,16.41,52,1009,12.43,0.0,2026-03-17 13:05:52
Kairouan,18.01,52,1009,5.14,0.13,2026-03-17 13:05:52
Kébili,19.87,34,1011,9.69,0.0,2026-03-17 13:05:52
Tozeur,22.25,28,1011,10.29,0.0,2026-03-17 13:05:52
Gabès,18.99,52,1009,10.29,0.0,2026-03-17 13:05:52
Medenine,14.81,81,1007,12.22,0.14,2026-03-17 13:05:52
Tataouine,14.35,55,1011,8.59,0.0,2026-03-17 13:05:52
Mahdia,14.94,83,1008,10.53,0.57,2026-03-17 13:05:52
Monastir,14.91,13,1008,10.8,0.57,2026-03-17 13:05:53
Sousse,14.97,13,1009,10.8,0.35,2026-03-17 13:05:53
Sfax,16.08,72,1008,8.75,0.37,2026-03-17 13:05:53
Gafsa,18.13,42,1010,10.29,0.0,2026-03-17 13:05:53
