city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.58,23,1013,1.19,0,2026-07-18 02:08:30
Ariana,29.76,27,1013,1.87,0,2026-07-18 02:08:31
Ben Arous,31.41,22,1014,1.15,0,2026-07-18 02:08:31
Manouba,30.5,19,1014,1.65,0,2026-07-18 02:08:31
Nabeul,30.44,34,1013,3.86,0,2026-07-18 02:08:31
Zaghouan,29.83,20,1014,2.14,0,2026-07-18 02:08:31
Bizerte,26.58,72,1013,4.62,0,2026-07-18 02:08:31
Beja,30.07,21,1015,1.48,0,2026-07-18 02:08:31
Jendouba,28.45,21,1015,0.92,0,2026-07-18 02:08:31
Kef,29.41,15,1016,0.16,0,2026-07-18 02:08:31
Siliana,28.61,21,1016,1.15,0,2026-07-18 02:08:31
Kasserine,31.29,17,1016,2.44,0,2026-07-18 02:08:31
Sidi Bouzid,31.26,25,1014,1.81,0,2026-07-18 02:08:31
Kairouan,31.88,30,1013,0.76,0,2026-07-18 02:08:31
Kébili,33.95,13,1012,2.01,0,2026-07-18 02:08:31
Tozeur,36.11,12,1012,4.62,0,2026-07-18 02:08:31
Gabès,33.15,24,1012,2.8,0,2026-07-18 02:08:31
Medenine,31.23,27,1013,3.15,0,2026-07-18 02:08:31
Tataouine,31.55,20,1014,3.68,0,2026-07-18 02:08:31
Mahdia,30.6,43,1013,2.17,0,2026-07-18 02:08:31
Monastir,29.67,61,1013,1.46,0,2026-07-18 02:08:32
Sousse,32.18,41,1013,0.92,0,2026-07-18 02:08:32
Sfax,30.86,51,1013,3.66,0,2026-07-18 02:08:32
Gafsa,32.03,15,1014,1.98,0,2026-07-18 02:08:32
