city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.89,56,1015,4.99,0,2026-03-30 16:52:42
Ariana,13.97,66,1015,6.19,0,2026-03-30 16:52:42
Ben Arous,14.22,59,1015,4.7,0,2026-03-30 16:52:42
Manouba,13.0,69,1015,5.8,0,2026-03-30 16:52:42
Nabeul,14.17,63,1014,7.54,0,2026-03-30 16:52:42
Zaghouan,11.08,71,1015,5.11,0,2026-03-30 16:52:42
Bizerte,13.33,71,1015,9.6,0,2026-03-30 16:52:42
Beja,11.92,75,1016,6.55,0,2026-03-30 16:52:42
Jendouba,10.35,84,1016,6.72,0,2026-03-30 16:52:43
Kef,8.96,77,1016,5.82,0,2026-03-30 16:52:43
Siliana,8.3,77,1016,6.65,0,2026-03-30 16:52:43
Kasserine,10.19,59,1015,7.15,0,2026-03-30 16:52:43
Sidi Bouzid,14.43,46,1014,7.89,0,2026-03-30 16:52:43
Kairouan,15.14,58,1015,7.39,0,2026-03-30 16:52:43
Kébili,18.39,34,1013,6.41,0,2026-03-30 16:52:43
Tozeur,19.12,26,1013,3.23,0,2026-03-30 16:52:43
Gabès,15.91,54,1014,3.16,0,2026-03-30 16:52:43
Medenine,15.89,56,1014,5.64,0,2026-03-30 16:52:43
Tataouine,16.79,43,1011,9.41,0,2026-03-30 16:52:43
Mahdia,14.8,61,1014,5.66,0,2026-03-30 16:52:43
Monastir,14.88,64,1015,5.47,0,2026-03-30 16:52:43
Sousse,15.64,57,1015,5.54,0,2026-03-30 16:52:43
Sfax,14.74,64,1014,3.61,0,2026-03-30 16:52:44
Gafsa,14.69,40,1014,7.28,0,2026-03-30 16:52:44
