city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1012,0.0,0.0,2026-03-23 05:00:17
Ariana,10.0,100,1012,0.0,0.0,2026-03-23 05:00:17
Ben Arous,9.6,85,1012,1.18,0.0,2026-03-23 05:00:17
Manouba,7.4,90,1013,1.31,0.0,2026-03-23 05:00:17
Nabeul,12.07,69,1012,2.8,0.0,2026-03-23 05:00:17
Zaghouan,6.28,97,1013,1.88,0.0,2026-03-23 05:00:17
Bizerte,7.99,93,1012,1.03,0.11,2026-03-23 05:00:17
Beja,6.13,93,1013,0.8,0.0,2026-03-23 05:00:17
Jendouba,5.88,95,1013,0.2,0.0,2026-03-23 05:00:17
Kef,7.14,96,1012,1.76,0.0,2026-03-23 05:00:18
Siliana,4.9,98,1012,1.48,0.0,2026-03-23 05:00:18
Kasserine,8.85,87,1011,0.56,0.0,2026-03-23 05:00:18
Sidi Bouzid,11.8,75,1012,1.3,0.0,2026-03-23 05:00:18
Kairouan,12.01,94,1012,1.54,0.0,2026-03-23 05:00:18
Kébili,13.3,80,1011,3.87,0.0,2026-03-23 05:00:18
Tozeur,13.25,88,1011,3.09,0.0,2026-03-23 05:00:18
Gabès,11.99,100,1011,2.57,0.0,2026-03-23 05:00:18
Medenine,14.29,88,1011,2.56,0.0,2026-03-23 05:00:18
Tataouine,14.2,81,1010,6.64,0.0,2026-03-23 05:00:18
Mahdia,12.93,70,1011,2.45,0.0,2026-03-23 05:00:18
Monastir,12.91,88,1012,3.09,0.0,2026-03-23 05:00:19
Sousse,12.97,88,1012,3.09,0.0,2026-03-23 05:00:19
Sfax,14.08,82,1012,2.06,0.0,2026-03-23 05:00:19
Gafsa,13.13,76,1011,1.54,0.0,2026-03-23 05:00:19
