city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,55,1024,5.14,0,2025-11-23 11:13:12
Ariana,16.0,55,1024,5.14,0,2025-11-23 11:13:12
Ben Arous,15.6,49,1025,5.77,0,2025-11-23 11:13:13
Manouba,14.07,51,1025,5.79,0,2025-11-23 11:13:13
Nabeul,15.54,50,1025,6.48,0,2025-11-23 11:13:13
Zaghouan,12.79,45,1025,5.64,0,2025-11-23 11:13:13
Bizerte,15.99,67,1024,9.26,0,2025-11-23 11:13:13
Beja,12.89,55,1025,4.42,0,2025-11-23 11:13:13
Jendouba,13.13,54,1025,2.81,0,2025-11-23 11:13:13
Kef,9.39,48,1026,4.51,0,2025-11-23 11:13:13
Siliana,8.97,48,1026,4.75,0,2025-11-23 11:13:14
Kasserine,9.75,41,1026,1.98,0,2025-11-23 11:13:14
Sidi Bouzid,12.57,37,1026,2.95,0,2025-11-23 11:13:14
Kairouan,16.01,33,1025,1.54,0,2025-11-23 11:13:14
Kébili,14.09,32,1028,2.83,0,2025-11-23 11:13:14
Tozeur,14.25,38,1028,1.54,0,2025-11-23 11:13:14
Gabès,13.99,38,1027,5.66,0,2025-11-23 11:13:14
Medenine,15.36,42,1027,3.53,0,2025-11-23 11:13:14
Tataouine,12.48,31,1028,0.71,0,2025-11-23 11:13:14
Mahdia,16.06,39,1025,6.02,0,2025-11-23 11:13:15
Monastir,15.91,41,1025,5.14,0,2025-11-23 11:13:15
Sousse,15.97,41,1025,5.14,0,2025-11-23 11:13:15
Sfax,15.08,41,1026,2.57,0,2025-11-23 11:13:15
Gafsa,14.13,41,1027,2.57,0,2025-11-23 11:13:15
