city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.69,57,1015,3.62,0,2026-08-09 19:29:56
Ariana,28.56,63,1015,3.15,0,2026-08-09 19:29:56
Ben Arous,29.98,51,1015,2.55,0,2026-08-09 19:29:56
Manouba,29.29,52,1015,3.23,0,2026-08-09 19:29:56
Nabeul,27.75,77,1015,3.68,0,2026-08-09 19:29:56
Zaghouan,28.46,51,1016,2.15,0,2026-08-09 19:29:56
Bizerte,28.18,76,1015,3.7,0,2026-08-09 19:29:56
Beja,31.31,41,1015,4.69,0,2026-08-09 19:29:56
Jendouba,27.91,45,1015,1.5,0,2026-08-09 19:29:56
Kef,31.3,17,1015,2.63,0,2026-08-09 19:29:56
Siliana,28.18,35,1016,5.01,0,2026-08-09 19:29:56
Kasserine,32.64,15,1015,1.65,0,2026-08-09 19:29:56
Sidi Bouzid,30.46,42,1015,8.32,0,2026-08-09 19:29:56
Kairouan,32.44,35,1015,5.81,0,2026-08-09 19:29:56
Kébili,34.21,24,1012,1.17,0,2026-08-09 19:29:56
Tozeur,37.35,20,1012,1.88,0,2026-08-09 19:29:56
Gabès,31.15,48,1014,6.69,0,2026-08-09 19:29:56
Medenine,30.36,48,1014,5.07,0,2026-08-09 19:29:56
Tataouine,33.41,20,1014,4.36,0,2026-08-09 19:29:57
Mahdia,28.32,70,1015,2.94,0,2026-08-09 19:29:57
Monastir,28.91,67,1015,3.93,0,2026-08-09 19:29:57
Sousse,29.99,55,1015,4.42,0,2026-08-09 19:29:57
Sfax,30.15,58,1015,4.98,0,2026-08-09 19:29:57
Gafsa,33.64,25,1013,2.15,0,2026-08-09 19:29:57
