city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1023,2.06,0.0,2025-11-04 05:17:14
Ariana,15.0,88,1023,2.06,0.0,2025-11-04 05:17:14
Ben Arous,14.6,83,1023,2.32,0.0,2025-11-04 05:17:14
Manouba,14.03,83,1024,2.52,0.0,2025-11-04 05:17:15
Nabeul,15.97,77,1023,4.5,0.0,2025-11-04 05:17:15
Zaghouan,12.67,85,1023,2.67,0.0,2025-11-04 05:17:15
Bizerte,17.99,68,1023,3.09,0.0,2025-11-04 05:17:15
Beja,15.11,76,1024,1.5,0.0,2025-11-04 05:17:15
Jendouba,10.13,87,1024,0.98,0.0,2025-11-04 05:17:15
Kef,11.03,88,1024,0.9,0.0,2025-11-04 05:17:15
Siliana,10.11,92,1024,1.97,0.0,2025-11-04 05:17:15
Kasserine,15.27,72,1023,1.27,0.0,2025-11-04 05:17:15
Sidi Bouzid,17.35,60,1023,2.74,0.0,2025-11-04 05:17:15
Kairouan,16.01,67,1023,1.03,0.0,2025-11-04 05:17:16
Kébili,18.58,78,1022,4.12,0.0,2025-11-04 05:17:16
Tozeur,19.25,63,1022,5.14,0.0,2025-11-04 05:17:16
Gabès,17.99,77,1023,1.03,0.0,2025-11-04 05:17:16
Medenine,18.62,83,1022,1.32,0.52,2025-11-04 05:17:16
Tataouine,16.13,71,1021,5.76,0.0,2025-11-04 05:17:16
Mahdia,18.36,68,1023,6.22,0.0,2025-11-04 05:17:16
Monastir,17.91,68,1023,3.6,0.0,2025-11-04 05:17:16
Sousse,17.97,68,1023,3.6,0.0,2025-11-04 05:17:16
Sfax,18.31,67,1023,5.46,0.0,2025-11-04 05:17:16
Gafsa,16.13,72,1023,3.6,0.0,2025-11-04 05:17:17
