city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,51,1010,5.66,0,2025-09-01 17:13:34
Ariana,32.0,51,1011,5.66,0,2025-09-01 17:13:34
Ben Arous,31.6,30,1010,5.85,0,2025-09-01 17:13:34
Manouba,32.45,34,1011,6.7,0,2025-09-01 17:13:34
Nabeul,28.57,72,1010,6.37,0,2025-09-01 17:13:34
Zaghouan,33.78,26,1011,7.47,0,2025-09-01 17:13:34
Bizerte,27.68,71,1011,4.95,0,2025-09-01 17:13:34
Beja,29.74,39,1012,6.15,0,2025-09-01 17:13:34
Jendouba,28.64,37,1012,5.4,0,2025-09-01 17:13:34
Kef,30.26,35,1011,7.97,0,2025-09-01 17:13:34
Siliana,35.03,16,1010,6.54,0,2025-09-01 17:13:34
Kasserine,35.07,20,1011,5.85,0,2025-09-01 17:13:34
Sidi Bouzid,37.21,18,1010,6.3,0,2025-09-01 17:13:34
Kairouan,38.41,20,1008,8.01,0,2025-09-01 17:13:34
Kébili,37.69,17,1009,2.86,0,2025-09-01 17:13:34
Tozeur,38.43,18,1009,0.61,0,2025-09-01 17:13:34
Gabès,32.56,44,1011,6.22,0,2025-09-01 17:13:34
Medenine,31.84,36,1011,6.59,0,2025-09-01 17:13:34
Tataouine,37.66,16,1009,4.12,0,2025-09-01 17:13:34
Mahdia,30.06,55,1010,8.92,0,2025-09-01 17:13:34
Monastir,37.91,28,1009,7.2,0,2025-09-01 17:13:34
Sousse,37.97,28,1009,7.2,0,2025-09-01 17:13:34
Sfax,29.72,57,1011,5.54,0,2025-09-01 17:13:34
Gafsa,35.54,20,1010,4.03,0,2025-09-01 17:13:34
