city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1026,4.12,0,2025-03-21 01:13:34
Ariana,15.0,77,1026,4.12,0,2025-03-21 01:13:34
Ben Arous,14.6,90,1026,5.26,0,2025-03-21 01:13:34
Manouba,10.6,92,1026,3.16,0,2025-03-21 01:13:34
Nabeul,14.32,85,1027,7.99,0,2025-03-21 01:13:34
Zaghouan,9.47,95,1026,4.33,0,2025-03-21 01:13:34
Bizerte,13.19,85,1025,9.24,0,2025-03-21 01:13:35
Beja,9.09,92,1025,1.5,0,2025-03-21 01:13:35
Jendouba,9.28,87,1025,3.0,0,2025-03-21 01:13:35
Kef,9.98,73,1025,3.61,0,2025-03-21 01:13:35
Siliana,8.44,90,1026,6.9,0,2025-03-21 01:13:35
Kasserine,9.37,96,1027,2.52,0,2025-03-21 01:13:35
Sidi Bouzid,12.24,90,1026,3.01,0,2025-03-21 01:13:35
Kairouan,12.74,87,1027,1.83,0,2025-03-21 01:13:35
Kébili,17.0,67,1022,7.83,0,2025-03-21 01:13:35
Tozeur,15.75,72,1023,10.0,0,2025-03-21 01:13:35
Gabès,16.44,85,1024,6.85,0,2025-03-21 01:13:35
Medenine,16.77,60,1024,5.4,0,2025-03-21 01:13:35
Tataouine,19.6,34,1021,9.55,0,2025-03-21 01:13:35
Mahdia,14.85,81,1027,6.27,0,2025-03-21 01:13:35
Monastir,15.91,77,1027,2.06,0,2025-03-21 01:13:35
Sousse,15.97,77,1027,2.06,0,2025-03-21 01:13:36
Sfax,16.19,79,1026,6.9,0,2025-03-21 01:13:36
Gafsa,11.93,88,1025,5.72,0,2025-03-21 01:13:36
