city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,48,1014,3.09,0,2025-07-13 06:24:59
Ariana,29.0,48,1014,3.09,0,2025-07-13 06:24:59
Ben Arous,28.6,56,1015,3.26,0,2025-07-13 06:24:59
Manouba,28.08,53,1014,2.88,0,2025-07-13 06:25:00
Nabeul,27.6,66,1016,7.5,0,2025-07-13 06:25:00
Zaghouan,25.41,59,1016,3.18,0,2025-07-13 06:25:00
Bizerte,28.99,61,1013,3.09,0,2025-07-13 06:25:00
Beja,26.6,56,1015,0.84,0,2025-07-13 06:25:00
Jendouba,24.13,63,1015,1.57,0,2025-07-13 06:25:00
Kef,24.1,54,1016,2.02,0,2025-07-13 06:25:00
Siliana,24.36,47,1016,2.79,0,2025-07-13 06:25:00
Kasserine,26.24,43,1017,2.86,0,2025-07-13 06:25:00
Sidi Bouzid,26.65,47,1016,1.66,0,2025-07-13 06:25:00
Kairouan,26.01,65,1016,1.03,0,2025-07-13 06:25:00
Kébili,29.85,27,1014,2.82,0,2025-07-13 06:25:00
Tozeur,36.25,46,1015,7.72,0,2025-07-13 06:25:00
Gabès,26.99,57,1016,4.63,0,2025-07-13 06:25:00
Medenine,29.1,32,1016,2.32,0,2025-07-13 06:25:00
Tataouine,29.02,29,1016,6.92,0,2025-07-13 06:25:00
Mahdia,27.7,65,1016,5.59,0,2025-07-13 06:25:01
Monastir,26.91,69,1016,1.54,0,2025-07-13 06:25:01
Sousse,26.97,69,1016,1.54,0,2025-07-13 06:25:01
Sfax,28.08,78,1016,4.12,0,2025-07-13 06:25:01
Gafsa,27.29,42,1016,0.56,0,2025-07-13 06:25:01
