city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.86,46,1019,5.04,0,2026-07-05 07:54:04
Ariana,28.81,49,1019,6.22,0,2026-07-05 07:54:04
Ben Arous,28.88,45,1019,6.02,0,2026-07-05 07:54:04
Manouba,29.01,40,1020,5.93,0,2026-07-05 07:54:04
Nabeul,27.93,54,1019,8.92,0,2026-07-05 07:54:04
Zaghouan,26.03,47,1020,7.83,0,2026-07-05 07:54:04
Bizerte,25.26,71,1020,7.12,0,2026-07-05 07:54:04
Beja,26.97,43,1021,5.12,0,2026-07-05 07:54:04
Jendouba,26.56,37,1021,3.85,0,2026-07-05 07:54:04
Kef,24.32,37,1021,3.25,0,2026-07-05 07:54:04
Siliana,22.94,41,1021,5.94,0,2026-07-05 07:54:04
Kasserine,25.46,35,1021,4.28,0,2026-07-05 07:54:04
Sidi Bouzid,28.43,30,1020,5.39,0,2026-07-05 07:54:04
Kairouan,29.52,32,1019,7.2,0,2026-07-05 07:54:04
Kébili,29.6,45,1019,5.3,0,2026-07-05 07:54:04
Tozeur,29.64,47,1019,2.72,0,2026-07-05 07:54:04
Gabès,28.14,46,1019,5.52,0,2026-07-05 07:54:05
Medenine,28.66,50,1019,5.58,0,2026-07-05 07:54:05
Tataouine,27.52,48,1019,6.59,0,2026-07-05 07:54:05
Mahdia,27.15,54,1019,8.38,0,2026-07-05 07:54:05
Monastir,25.63,63,1019,7.78,0,2026-07-05 07:54:05
Sousse,27.17,52,1019,6.11,0,2026-07-05 07:54:05
Sfax,28.94,41,1019,6.54,0,2026-07-05 07:54:05
Gafsa,28.31,29,1020,2.82,0,2026-07-05 07:54:05
