city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1010,3.09,0.0,2026-03-22 17:22:37
Ariana,15.0,72,1011,3.09,0.0,2026-03-22 17:22:37
Ben Arous,14.6,76,1011,1.47,0.0,2026-03-22 17:22:37
Manouba,12.31,76,1010,2.07,0.0,2026-03-22 17:22:37
Nabeul,12.84,62,1011,0.34,0.0,2026-03-22 17:22:37
Zaghouan,9.84,90,1011,1.41,0.16,2026-03-22 17:22:37
Bizerte,14.99,67,1011,4.63,0.0,2026-03-22 17:22:37
Beja,11.19,90,1010,1.27,0.1,2026-03-22 17:22:37
Jendouba,12.13,89,1010,1.16,0.24,2026-03-22 17:22:37
Kef,8.45,95,1011,0.56,0.87,2026-03-22 17:22:38
Siliana,7.9,92,1010,1.14,1.01,2026-03-22 17:22:38
Kasserine,11.61,75,1009,2.32,0.13,2026-03-22 17:22:38
Sidi Bouzid,16.08,50,1009,3.51,0.0,2026-03-22 17:22:38
Kairouan,17.01,45,1010,2.06,1.14,2026-03-22 17:22:38
Kébili,16.36,59,1008,4.15,0.0,2026-03-22 17:22:38
Tozeur,17.25,59,1009,1.03,0.0,2026-03-22 17:22:38
Gabès,14.99,77,1010,4.12,0.0,2026-03-22 17:22:38
Medenine,15.85,79,1009,4.62,0.0,2026-03-22 17:22:38
Tataouine,21.77,42,1007,3.06,0.0,2026-03-22 17:22:38
Mahdia,12.58,75,1011,2.2,0.36,2026-03-22 17:22:38
Monastir,15.91,63,1011,3.6,0.29,2026-03-22 17:22:38
Sousse,15.97,63,1011,3.6,0.12,2026-03-22 17:22:38
Sfax,16.08,63,1010,4.63,0.0,2026-03-22 17:22:38
Gafsa,16.13,55,1008,4.63,0.0,2026-03-22 17:22:38
