city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1014,2.57,0,2025-03-08 09:12:25
Ariana,16.0,82,1014,2.57,0,2025-03-08 09:12:25
Ben Arous,15.6,77,1014,2.36,0,2025-03-08 09:12:26
Manouba,16.19,76,1014,1.32,0,2025-03-08 09:12:26
Nabeul,16.94,76,1014,4.01,0,2025-03-08 09:12:26
Zaghouan,14.83,68,1014,2.16,0,2025-03-08 09:12:26
Bizerte,14.58,83,1014,2.01,0,2025-03-08 09:12:26
Beja,15.37,79,1014,1.44,0,2025-03-08 09:12:26
Jendouba,14.81,78,1014,1.98,0,2025-03-08 09:12:26
Kef,14.07,69,1014,1.72,0,2025-03-08 09:12:26
Siliana,12.94,68,1014,0.5,0,2025-03-08 09:12:26
Kasserine,15.46,56,1014,2.65,0,2025-03-08 09:12:26
Sidi Bouzid,16.59,59,1014,1.39,0,2025-03-08 09:12:26
Kairouan,17.22,62,1014,0.75,0,2025-03-08 09:12:27
Kébili,19.35,44,1014,1.46,0,2025-03-08 09:12:27
Tozeur,19.81,43,1014,1.47,0,2025-03-08 09:12:27
Gabès,17.49,66,1015,2.78,0,2025-03-08 09:12:27
Medenine,19.04,58,1015,2.63,0,2025-03-08 09:12:27
Tataouine,20.04,37,1015,2.62,0,2025-03-08 09:12:27
Mahdia,17.71,62,1014,5.7,0,2025-03-08 09:12:27
Monastir,15.91,77,1014,5.14,0,2025-03-08 09:12:27
Sousse,15.97,77,1014,5.14,0,2025-03-08 09:12:27
Sfax,18.0,59,1015,3.79,0,2025-03-08 09:12:27
Gafsa,16.71,52,1014,1.62,0,2025-03-08 09:12:28
