city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.34,94,1012,1.51,0,2026-03-23 06:13:39
Ariana,9.21,94,1012,1.51,0,2026-03-23 06:13:39
Ben Arous,9.22,94,1012,1.48,0,2026-03-23 06:13:39
Manouba,8.32,93,1013,1.35,0,2026-03-23 06:13:39
Nabeul,10.57,75,1012,2.82,0,2026-03-23 06:13:40
Zaghouan,6.87,97,1013,1.89,0,2026-03-23 06:13:40
Bizerte,9.73,86,1013,0.8,0,2026-03-23 06:13:40
Beja,7.14,94,1013,0.93,0,2026-03-23 06:13:40
Jendouba,6.61,94,1013,0.29,0,2026-03-23 06:13:40
Kef,7.1,94,1013,1.42,0,2026-03-23 06:13:40
Siliana,5.72,97,1013,1.15,0,2026-03-23 06:13:40
Kasserine,8.69,86,1012,0.78,0,2026-03-23 06:13:40
Sidi Bouzid,11.8,75,1012,1.94,0,2026-03-23 06:13:40
Kairouan,11.14,87,1012,2.31,0,2026-03-23 06:13:40
Kébili,13.47,78,1011,3.73,0,2026-03-23 06:13:40
Tozeur,13.62,73,1012,3.09,0,2026-03-23 06:13:40
Gabès,14.08,76,1012,2.36,0,2026-03-23 06:13:40
Medenine,14.32,86,1011,2.51,0,2026-03-23 06:13:41
Tataouine,14.03,81,1010,6.05,0,2026-03-23 06:13:41
Mahdia,12.86,66,1012,2.36,0,2026-03-23 06:13:41
Monastir,12.56,70,1012,2.8,0,2026-03-23 06:13:41
Sousse,11.98,77,1012,2.28,0,2026-03-23 06:13:41
Sfax,13.35,77,1012,3.67,0,2026-03-23 06:13:41
Gafsa,11.35,78,1012,1.47,0,2026-03-23 06:13:41
