city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,48,1008,7.72,0,2025-04-01 10:17:36
Ariana,17.0,48,1008,7.72,0,2025-04-01 10:17:36
Ben Arous,16.6,50,1008,8.24,0,2025-04-01 10:17:37
Manouba,16.32,50,1008,7.32,0,2025-04-01 10:17:37
Nabeul,16.16,54,1008,13.25,0,2025-04-01 10:17:37
Zaghouan,14.89,52,1008,10.45,0,2025-04-01 10:17:37
Bizerte,16.99,55,1009,7.2,0,2025-04-01 10:17:37
Beja,15.64,52,1009,8.23,0,2025-04-01 10:17:37
Jendouba,16.13,62,1010,6.97,0,2025-04-01 10:17:37
Kef,13.49,55,1009,6.53,0,2025-04-01 10:17:37
Siliana,12.18,55,1009,9.94,0,2025-04-01 10:17:37
Kasserine,14.35,43,1009,7.12,0,2025-04-01 10:17:37
Sidi Bouzid,16.73,38,1009,6.24,0,2025-04-01 10:17:37
Kairouan,19.01,34,1009,3.09,0,2025-04-01 10:17:37
Kébili,18.22,36,1010,3.23,0,2025-04-01 10:17:37
Tozeur,21.25,26,1010,3.6,0,2025-04-01 10:17:37
Gabès,18.99,34,1010,4.12,0,2025-04-01 10:17:37
Medenine,18.31,41,1010,6.51,0,2025-04-01 10:17:37
Tataouine,18.55,28,1010,0.96,0,2025-04-01 10:17:37
Mahdia,16.72,52,1008,12.06,0,2025-04-01 10:17:37
Monastir,16.91,51,1008,8.75,0,2025-04-01 10:17:37
Sousse,16.97,51,1008,8.75,0,2025-04-01 10:17:37
Sfax,19.08,39,1009,8.23,0,2025-04-01 10:17:37
Gafsa,20.13,24,1010,5.66,0,2025-04-01 10:17:37
