city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.97,84,1016,8.37,0,2025-03-02 16:17:01
Ariana,14.97,83,1016,7.8,0,2025-03-02 16:17:01
Ben Arous,15.29,83,1015,6.38,0,2025-03-02 16:17:01
Manouba,15.28,75,1015,6.29,0,2025-03-02 16:17:01
Nabeul,15.53,84,1015,9.37,0,2025-03-02 16:17:01
Zaghouan,14.42,74,1014,4.43,0,2025-03-02 16:17:01
Bizerte,14.9,81,1016,8.26,0,2025-03-02 16:17:01
Beja,15.27,80,1015,4.26,0,2025-03-02 16:17:01
Jendouba,14.96,77,1015,1.94,0,2025-03-02 16:17:01
Kef,13.45,69,1015,5.14,0,2025-03-02 16:17:01
Siliana,12.33,73,1014,5.81,0,2025-03-02 16:17:01
Kasserine,15.22,54,1013,9.02,0,2025-03-02 16:17:01
Sidi Bouzid,17.86,52,1012,10.49,0,2025-03-02 16:17:01
Kairouan,17.81,61,1013,8.64,0,2025-03-02 16:17:01
Kébili,23.29,28,1011,3.79,0,2025-03-02 16:17:01
Tozeur,24.15,23,1011,4.68,0,2025-03-02 16:17:01
Gabès,19.26,53,1010,6.16,0,2025-03-02 16:17:01
Medenine,23.59,24,1008,7.87,0,2025-03-02 16:17:01
Tataouine,21.43,19,1010,8.55,0,2025-03-02 16:17:01
Mahdia,16.67,78,1012,6.95,0,2025-03-02 16:17:01
Monastir,16.91,88,1013,7.2,0,2025-03-02 16:17:01
Sousse,16.97,88,1013,7.2,0,2025-03-02 16:17:01
Sfax,18.32,58,1011,8.47,0,2025-03-02 16:17:01
Gafsa,20.01,36,1011,7.0,0,2025-03-02 16:17:01
