city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.3,66,1015,3.22,0,2026-08-08 01:18:51
Ariana,26.79,70,1015,4.68,0,2026-08-08 01:18:51
Ben Arous,26.3,68,1015,2.76,0,2026-08-08 01:18:51
Manouba,25.57,70,1015,2.35,0,2026-08-08 01:18:51
Nabeul,26.67,68,1014,4.92,0,2026-08-08 01:18:51
Zaghouan,24.11,61,1016,3.33,0,2026-08-08 01:18:51
Bizerte,27.07,77,1015,8.01,0,2026-08-08 01:18:52
Beja,24.51,68,1017,2.08,0,2026-08-08 01:18:52
Jendouba,22.06,85,1017,1.48,0,2026-08-08 01:18:52
Kef,22.5,62,1018,0.48,0,2026-08-08 01:18:52
Siliana,22.12,58,1018,2.11,0,2026-08-08 01:18:52
Kasserine,24.2,53,1018,2.08,0,2026-08-08 01:18:52
Sidi Bouzid,27.24,60,1016,1.91,0,2026-08-08 01:18:52
Kairouan,27.97,49,1015,2.67,0,2026-08-08 01:18:52
Kébili,28.86,53,1014,4.49,0,2026-08-08 01:18:52
Tozeur,30.77,49,1014,5.04,0,2026-08-08 01:18:52
Gabès,28.26,67,1015,3.64,0,2026-08-08 01:18:52
Medenine,27.24,78,1014,3.8,0,2026-08-08 01:18:52
Tataouine,27.03,53,1014,2.96,0,2026-08-08 01:18:52
Mahdia,27.27,78,1015,3.72,0,2026-08-08 01:18:52
Monastir,28.3,65,1015,4.77,0,2026-08-08 01:18:53
Sousse,28.89,54,1015,3.26,0,2026-08-08 01:18:53
Sfax,28.55,70,1015,3.62,0,2026-08-08 01:18:53
Gafsa,27.36,59,1016,2.26,0,2026-08-08 01:18:53
