city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.27,60,1017,1.9,0.0,2026-06-29 22:53:56
Ariana,26.13,65,1017,1.73,0.0,2026-06-29 22:53:56
Ben Arous,26.6,57,1018,1.92,0.0,2026-06-29 22:53:56
Manouba,26.43,54,1017,2.22,0.0,2026-06-29 22:53:56
Nabeul,25.97,64,1017,2.7,0.0,2026-06-29 22:53:56
Zaghouan,25.92,51,1017,0.46,0.0,2026-06-29 22:53:56
Bizerte,25.3,73,1017,2.27,0.0,2026-06-29 22:53:56
Beja,26.36,54,1018,1.87,0.0,2026-06-29 22:53:56
Jendouba,22.88,68,1019,2.04,0.0,2026-06-29 22:53:56
Kef,25.77,44,1019,2.08,0.16,2026-06-29 22:53:57
Siliana,24.99,46,1019,0.73,0.0,2026-06-29 22:53:57
Kasserine,25.51,43,1018,4.37,0.22,2026-06-29 22:53:57
Sidi Bouzid,28.72,41,1017,2.02,0.0,2026-06-29 22:53:57
Kairouan,28.9,46,1017,2.41,0.0,2026-06-29 22:53:57
Kébili,31.71,25,1015,3.74,0.0,2026-06-29 22:53:57
Tozeur,32.17,32,1015,3.06,0.18,2026-06-29 22:53:57
Gabès,29.44,49,1016,3.77,0.0,2026-06-29 22:53:57
Medenine,28.7,43,1015,2.64,0.0,2026-06-29 22:53:57
Tataouine,28.64,34,1016,4.3,0.0,2026-06-29 22:53:57
Mahdia,26.15,76,1016,3.33,0.0,2026-06-29 22:53:57
Monastir,26.44,73,1017,3.02,0.0,2026-06-29 22:53:57
Sousse,27.73,61,1017,2.83,0.0,2026-06-29 22:53:57
Sfax,28.93,54,1016,2.82,0.0,2026-06-29 22:53:57
Gafsa,30.97,30,1016,3.79,0.0,2026-06-29 22:53:57
