city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,37,1019,3.6,0,2026-09-15 11:00:52
Ariana,31.0,37,1019,3.6,0,2026-09-15 11:00:54
Ben Arous,30.6,39,1019,4.42,0,2026-09-15 11:00:56
Manouba,28.95,38,1019,4.59,0,2026-09-15 11:00:59
Nabeul,28.78,46,1019,6.48,0,2026-09-15 11:01:00
Zaghouan,26.72,41,1019,5.05,0,2026-09-15 11:01:02
Bizerte,29.99,42,1019,6.69,0,2026-09-15 11:01:03
Beja,27.77,43,1020,4.28,0,2026-09-15 11:01:04
Jendouba,27.03,41,1020,4.92,0,2026-09-15 11:01:04
Kef,25.27,34,1020,2.85,0,2026-09-15 11:01:04
Siliana,23.96,37,1020,4.1,0,2026-09-15 11:01:04
Kasserine,26.19,39,1020,2.82,0,2026-09-15 11:01:04
Sidi Bouzid,27.56,45,1020,1.62,0,2026-09-15 11:01:04
Kairouan,29.01,34,1019,2.06,0,2026-09-15 11:01:04
Kébili,30.88,33,1019,1.09,0,2026-09-15 11:01:05
Tozeur,30.25,42,1019,4.63,0,2026-09-15 11:01:05
Gabès,29.99,62,1020,1.54,0,2026-09-15 11:01:05
Medenine,30.17,41,1019,7.03,0,2026-09-15 11:01:05
Tataouine,29.49,31,1019,3.17,0,2026-09-15 11:01:05
Mahdia,28.53,50,1019,6.65,0,2026-09-15 11:01:05
Monastir,27.91,57,1019,5.14,0,2026-09-15 11:01:05
Sousse,27.97,57,1019,5.14,0,2026-09-15 11:01:05
Sfax,29.08,42,1019,4.63,0,2026-09-15 11:01:05
Gafsa,28.13,57,1020,2.06,0,2026-09-15 11:01:05
