city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,93,1010,6.69,0.22,2026-03-27 16:52:04
Ariana,8.0,93,1009,6.69,0.0,2026-03-27 16:52:04
Ben Arous,7.6,76,1010,9.52,0.28,2026-03-27 16:52:04
Manouba,8.87,72,1010,9.74,0.19,2026-03-27 16:52:04
Nabeul,10.14,68,1010,11.79,0.0,2026-03-27 16:52:05
Zaghouan,6.84,77,1011,11.48,0.15,2026-03-27 16:52:05
Bizerte,11.99,62,1009,9.26,0.0,2026-03-27 16:52:05
Beja,8.2,69,1011,10.3,0.18,2026-03-27 16:52:05
Jendouba,10.13,66,1011,10.51,0.11,2026-03-27 16:52:05
Kef,4.8,83,1014,9.71,0.11,2026-03-27 16:52:05
Siliana,4.05,83,1012,12.29,0.0,2026-03-27 16:52:05
Kasserine,7.09,73,1013,10.23,0.29,2026-03-27 16:52:05
Sidi Bouzid,10.95,56,1012,12.29,0.74,2026-03-27 16:52:05
Kairouan,15.01,33,1012,5.14,0.0,2026-03-27 16:52:05
Kébili,19.56,21,1010,3.59,0.31,2026-03-27 16:52:05
Tozeur,20.25,22,1009,4.12,0.32,2026-03-27 16:52:05
Gabès,18.99,26,1010,3.6,0.0,2026-03-27 16:52:05
Medenine,16.57,28,1011,3.63,0.11,2026-03-27 16:52:05
Tataouine,13.52,48,1010,8.63,0.0,2026-03-27 16:52:05
Mahdia,12.92,48,1010,11.16,0.0,2026-03-27 16:52:05
Monastir,14.91,38,1011,14.4,0.0,2026-03-27 16:52:05
Sousse,14.97,38,1011,14.4,0.0,2026-03-27 16:52:05
Sfax,17.08,34,1011,8.23,0.0,2026-03-27 16:52:05
Gafsa,17.13,29,1010,6.17,0.64,2026-03-27 16:52:06
