city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1010,1.54,1.15,2026-01-06 23:17:50
Ariana,11.0,100,1010,1.54,0.52,2026-01-06 23:17:50
Ben Arous,10.6,93,1010,3.7,2.16,2026-01-06 23:17:50
Manouba,10.22,83,1010,5.35,0.41,2026-01-06 23:17:50
Nabeul,11.5,90,1009,4.57,2.47,2026-01-06 23:17:50
Zaghouan,8.95,93,1010,3.12,1.46,2026-01-06 23:17:50
Bizerte,10.99,100,1009,3.6,0.22,2026-01-06 23:17:50
Beja,9.04,88,1010,6.11,0.15,2026-01-06 23:17:50
Jendouba,10.13,88,1011,4.29,0.0,2026-01-06 23:17:50
Kef,5.83,89,1011,5.11,0.35,2026-01-06 23:17:50
Siliana,4.83,94,1011,6.49,0.54,2026-01-06 23:17:51
Kasserine,9.0,80,1009,3.85,0.0,2026-01-06 23:17:51
Sidi Bouzid,11.53,74,1009,4.25,0.0,2026-01-06 23:17:51
Kairouan,12.01,87,1008,1.54,0.0,2026-01-06 23:17:51
Kébili,13.34,69,1010,3.01,0.0,2026-01-06 23:17:51
Tozeur,13.25,82,1009,2.06,0.0,2026-01-06 23:17:51
Gabès,12.99,94,1009,3.09,0.0,2026-01-06 23:17:51
Medenine,17.01,52,1009,4.21,0.0,2026-01-06 23:17:51
Tataouine,15.45,54,1010,3.59,0.0,2026-01-06 23:17:51
Mahdia,14.25,77,1008,4.25,0.11,2026-01-06 23:17:51
Monastir,13.91,82,1008,5.14,0.31,2026-01-06 23:17:51
Sousse,13.97,82,1008,5.14,0.0,2026-01-06 23:17:51
Sfax,13.08,100,1008,1.03,0.31,2026-01-06 23:17:51
Gafsa,11.13,93,1009,2.57,0.0,2026-01-06 23:17:51
