city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1022,0.0,0,2026-02-28 05:30:53
Ariana,9.0,100,1022,0.0,0,2026-02-28 05:30:53
Ben Arous,8.6,64,1022,1.75,0,2026-02-28 05:30:53
Manouba,9.63,64,1022,1.77,0,2026-02-28 05:30:53
Nabeul,12.97,80,1023,4.55,0,2026-02-28 05:30:53
Zaghouan,8.69,65,1022,2.32,0,2026-02-28 05:30:53
Bizerte,8.99,100,1022,2.57,0,2026-02-28 05:30:53
Beja,9.47,58,1022,1.35,0,2026-02-28 05:30:53
Jendouba,6.13,60,1022,1.12,0,2026-02-28 05:30:53
Kef,10.32,36,1022,1.87,0,2026-02-28 05:30:53
Siliana,9.67,32,1022,1.92,0,2026-02-28 05:30:54
Kasserine,11.26,32,1022,2.05,0,2026-02-28 05:30:54
Sidi Bouzid,11.9,51,1023,1.41,0,2026-02-28 05:30:54
Kairouan,9.02,71,1022,1.54,0,2026-02-28 05:30:54
Kébili,13.95,39,1022,2.98,0,2026-02-28 05:30:54
Tozeur,12.25,66,1022,4.63,0,2026-02-28 05:30:54
Gabès,5.99,93,1023,0.51,0,2026-02-28 05:30:54
Medenine,11.17,75,1023,0.51,0,2026-02-28 05:30:54
Tataouine,13.25,29,1022,4.22,0,2026-02-28 05:30:54
Mahdia,12.41,85,1023,3.54,0,2026-02-28 05:30:54
Monastir,9.91,100,1023,2.06,0,2026-02-28 05:30:54
Sousse,9.97,100,1023,2.06,0,2026-02-28 05:30:54
Sfax,13.08,100,1023,1.03,0,2026-02-28 05:30:54
Gafsa,7.13,57,1022,4.12,0,2026-02-28 05:30:54
