city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1016,3.6,0,2026-02-07 20:23:21
Ariana,11.0,93,1016,3.6,0,2026-02-07 20:23:21
Ben Arous,10.6,86,1016,4.86,0,2026-02-07 20:23:22
Manouba,10.05,83,1016,5.66,0,2026-02-07 20:23:22
Nabeul,12.07,74,1016,8.42,0,2026-02-07 20:23:22
Zaghouan,8.25,86,1016,3.24,0,2026-02-07 20:23:22
Bizerte,13.99,77,1015,6.17,0,2026-02-07 20:23:22
Beja,8.89,85,1016,5.35,0,2026-02-07 20:23:22
Jendouba,6.13,92,1017,2.66,0,2026-02-07 20:23:22
Kef,6.94,85,1017,1.41,0,2026-02-07 20:23:22
Siliana,5.92,90,1018,2.6,0,2026-02-07 20:23:22
Kasserine,9.42,60,1017,2.59,0,2026-02-07 20:23:22
Sidi Bouzid,12.48,54,1017,2.12,0,2026-02-07 20:23:22
Kairouan,10.01,87,1017,0.51,0,2026-02-07 20:23:22
Kébili,15.65,46,1018,5.11,0,2026-02-07 20:23:22
Tozeur,14.25,47,1018,3.6,0,2026-02-07 20:23:22
Gabès,12.99,88,1017,0.0,0,2026-02-07 20:23:22
Medenine,15.5,71,1017,4.35,0,2026-02-07 20:23:22
Tataouine,15.4,47,1019,6.62,0,2026-02-07 20:23:22
Mahdia,12.21,83,1017,1.69,0,2026-02-07 20:23:22
Monastir,11.91,87,1017,2.57,0,2026-02-07 20:23:22
Sousse,11.97,87,1017,2.57,0,2026-02-07 20:23:22
Sfax,11.08,100,1017,2.06,0,2026-02-07 20:23:23
Gafsa,12.13,71,1018,3.09,0,2026-02-07 20:23:23
