city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1018,5.14,0,2025-03-21 17:13:24
Ariana,19.0,68,1018,5.14,0,2025-03-21 17:13:24
Ben Arous,18.6,77,1018,8.14,0,2025-03-21 17:13:24
Manouba,19.53,55,1017,7.43,0,2025-03-21 17:13:25
Nabeul,15.76,89,1020,10.74,0,2025-03-21 17:13:25
Zaghouan,17.47,54,1018,9.76,0,2025-03-21 17:13:25
Bizerte,17.55,71,1018,9.38,0,2025-03-21 17:13:25
Beja,20.02,61,1017,0.87,0,2025-03-21 17:13:25
Jendouba,14.95,71,1019,5.26,0,2025-03-21 17:13:25
Kef,19.57,44,1017,5.55,0,2025-03-21 17:13:25
Siliana,16.78,51,1017,8.05,0,2025-03-21 17:13:25
Kasserine,20.58,35,1017,5.61,0,2025-03-21 17:13:25
Sidi Bouzid,20.1,47,1018,6.72,0,2025-03-21 17:13:25
Kairouan,20.63,47,1018,7.96,0,2025-03-21 17:13:25
Kébili,29.17,14,1014,3.56,0,2025-03-21 17:13:25
Tozeur,28.53,17,1014,4.87,0,2025-03-21 17:13:25
Gabès,20.95,53,1016,10.48,0,2025-03-21 17:13:25
Medenine,27.15,23,1016,7.38,0,2025-03-21 17:13:25
Tataouine,28.73,13,1015,2.85,0,2025-03-21 17:13:25
Mahdia,16.85,78,1020,9.31,0,2025-03-21 17:13:25
Monastir,18.91,72,1019,8.23,0,2025-03-21 17:13:25
Sousse,18.97,72,1019,8.23,0,2025-03-21 17:13:26
Sfax,18.19,70,1018,9.59,0,2025-03-21 17:13:26
Gafsa,23.28,31,1016,6.67,0,2025-03-21 17:13:26
