city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.44,71,1012,1.42,0.0,2026-03-21 07:30:53
Ariana,12.8,71,1012,1.6,0.0,2026-03-21 07:30:53
Ben Arous,11.79,75,1012,0.53,0.0,2026-03-21 07:30:53
Manouba,11.37,76,1012,0.72,0.0,2026-03-21 07:30:53
Nabeul,12.71,73,1012,1.66,0.0,2026-03-21 07:30:53
Zaghouan,9.77,75,1012,1.16,0.0,2026-03-21 07:30:53
Bizerte,12.94,70,1012,4.51,0.0,2026-03-21 07:30:53
Beja,10.68,79,1012,1.81,0.0,2026-03-21 07:30:53
Jendouba,10.06,75,1012,1.78,0.0,2026-03-21 07:30:53
Kef,8.83,84,1011,1.8,0.46,2026-03-21 07:30:53
Siliana,7.63,78,1011,1.14,0.0,2026-03-21 07:30:53
Kasserine,9.33,82,1011,2.42,0.0,2026-03-21 07:30:53
Sidi Bouzid,11.43,72,1011,3.54,0.0,2026-03-21 07:30:53
Kairouan,12.16,69,1012,1.1,0.0,2026-03-21 07:30:53
Kébili,15.65,62,1009,7.71,0.0,2026-03-21 07:30:53
Tozeur,15.18,62,1009,10.02,0.0,2026-03-21 07:30:53
Gabès,15.23,67,1010,8.44,0.0,2026-03-21 07:30:53
Medenine,14.93,74,1010,6.09,0.0,2026-03-21 07:30:54
Tataouine,16.27,57,1007,9.52,0.0,2026-03-21 07:30:54
Mahdia,13.56,66,1012,2.49,0.0,2026-03-21 07:30:54
Monastir,12.93,69,1012,2.23,0.0,2026-03-21 07:30:54
Sousse,12.7,66,1012,1.86,0.0,2026-03-21 07:30:54
Sfax,14.06,63,1011,4.01,0.0,2026-03-21 07:30:54
Gafsa,11.84,68,1010,5.23,0.0,2026-03-21 07:30:54
